MarioTime	BioTime	ChannelID	Data
1106	1353078653127	2	770.0
1118	1353078653627	2	770.0
1118	1353078653627	2	771.0
1118	1353078653627	2	771.0
1118	1353078653627	2	770.0
1118	1353078653628	2	771.0
1118	1353078653628	2	771.0
1118	1353078653628	2	770.0
1118	1353078653628	2	770.0
1118	1353078653628	2	770.0
1118	1353078653629	2	770.0
1118	1353078653629	2	770.0
1118	1353078653629	2	771.0
1118	1353078653629	2	771.0
1118	1353078653629	2	771.0
1118	1353078653630	2	771.0
1118	1353078653630	2	770.0
1130	1353078654126	2	770.0
1130	1353078654126	2	770.0
1130	1353078654126	2	771.0
1130	1353078654126	2	771.0
1130	1353078654126	2	771.0
1130	1353078654126	2	771.0
1130	1353078654126	2	771.0
1130	1353078654127	2	771.0
1130	1353078654127	2	771.0
1130	1353078654127	2	771.0
1130	1353078654127	2	771.0
1130	1353078654127	2	771.0
1130	1353078654128	2	771.0
1130	1353078654128	2	771.0
1130	1353078654129	2	771.0
1130	1353078654129	2	770.0
1141	1353078654724	2	770.0
1141	1353078654724	2	771.0
1141	1353078654725	2	771.0
1141	1353078654725	2	771.0
1141	1353078654725	2	771.0
1141	1353078654725	2	771.0
1141	1353078654725	2	771.0
1141	1353078654725	2	771.0
1141	1353078654725	2	771.0
1141	1353078654726	2	771.0
1141	1353078654726	2	771.0
1141	1353078654726	2	771.0
1141	1353078654726	2	771.0
1141	1353078654726	2	771.0
1141	1353078654726	2	771.0
1141	1353078654726	2	770.0
1153	1353078655125	2	770.0
1153	1353078655125	2	771.0
1153	1353078655125	2	771.0
1153	1353078655126	2	771.0
1153	1353078655126	2	771.0
1153	1353078655126	2	771.0
1153	1353078655126	2	771.0
1153	1353078655126	2	771.0
1153	1353078655126	2	771.0
1153	1353078655126	2	771.0
1153	1353078655127	2	771.0
1153	1353078655127	2	771.0
1153	1353078655127	2	771.0
1153	1353078655128	2	771.0
1153	1353078655128	2	771.0
1153	1353078655128	2	770.0
1168	1353078655722	2	770.0
1168	1353078655723	2	771.0
1168	1353078655723	2	771.0
1168	1353078655723	2	771.0
1168	1353078655723	2	771.0
1168	1353078655723	2	771.0
1168	1353078655724	2	771.0
1168	1353078655724	2	771.0
1168	1353078655724	2	771.0
1168	1353078655724	2	771.0
1168	1353078655724	2	771.0
1168	1353078655725	2	771.0
1168	1353078655725	2	771.0
1168	1353078655725	2	771.0
1168	1353078655725	2	771.0
1168	1353078655725	2	770.0
1177	1353078656137	2	770.0
1177	1353078656137	2	771.0
1177	1353078656138	2	771.0
1177	1353078656138	2	771.0
1177	1353078656138	2	771.0
1177	1353078656138	2	771.0
1177	1353078656138	2	771.0
1177	1353078656138	2	771.0
1177	1353078656138	2	771.0
1177	1353078656138	2	771.0
1177	1353078656139	2	771.0
1177	1353078656139	2	771.0
1177	1353078656139	2	771.0
1177	1353078656139	2	771.0
1177	1353078656139	2	771.0
1177	1353078656139	2	770.0
1189	1353078656625	2	770.0
1189	1353078656626	2	771.0
1189	1353078656626	2	771.0
1189	1353078656627	2	771.0
1189	1353078656627	2	771.0
1189	1353078656627	2	771.0
1189	1353078656627	2	771.0
1189	1353078656627	2	771.0
1189	1353078656628	2	771.0
1189	1353078656628	2	771.0
1189	1353078656628	2	771.0
1189	1353078656628	2	771.0
1189	1353078656628	2	771.0
1189	1353078656628	2	771.0
1189	1353078656628	2	771.0
1189	1353078656629	2	770.0
1201	1353078657124	2	770.0
1201	1353078657125	2	771.0
1201	1353078657125	2	771.0
1201	1353078657125	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657126	2	771.0
1201	1353078657127	2	770.0
1216	1353078657722	2	770.0
1216	1353078657723	2	771.0
1216	1353078657723	2	771.0
1216	1353078657723	2	771.0
1216	1353078657724	2	771.0
1216	1353078657724	2	771.0
1216	1353078657724	2	771.0
1216	1353078657726	2	771.0
1216	1353078657726	2	771.0
1216	1353078657727	2	771.0
1216	1353078657727	2	771.0
1216	1353078657727	2	771.0
1216	1353078657728	2	771.0
1216	1353078657729	2	771.0
1216	1353078657729	2	771.0
1216	1353078657729	2	770.0
1228	1353078658223	2	770.0
1228	1353078658223	2	771.0
1228	1353078658223	2	771.0
1228	1353078658223	2	771.0
1228	1353078658223	2	771.0
1228	1353078658224	2	771.0
1228	1353078658224	2	771.0
1228	1353078658224	2	771.0
1228	1353078658224	2	771.0
1228	1353078658224	2	771.0
1228	1353078658225	2	771.0
1228	1353078658225	2	771.0
1228	1353078658225	2	771.0
1228	1353078658227	2	771.0
1228	1353078658227	2	771.0
1228	1353078658227	2	770.0
1240	1353078658722	2	770.0
1240	1353078658723	2	771.0
1240	1353078658723	2	771.0
1240	1353078658723	2	771.0
1240	1353078658723	2	771.0
1240	1353078658723	2	771.0
1240	1353078658723	2	771.0
1240	1353078658724	2	771.0
1240	1353078658724	2	771.0
1240	1353078658724	2	771.0
1240	1353078658724	2	771.0
1240	1353078658724	2	771.0
1240	1353078658724	2	771.0
1240	1353078658725	2	771.0
1240	1353078658725	2	771.0
1240	1353078658725	2	770.0
1252	1353078659222	2	770.0
1252	1353078659222	2	771.0
1252	1353078659223	2	771.0
1252	1353078659223	2	771.0
1252	1353078659223	2	771.0
1252	1353078659223	2	771.0
1252	1353078659223	2	771.0
1252	1353078659223	2	771.0
1252	1353078659223	2	771.0
1252	1353078659224	2	771.0
1252	1353078659224	2	771.0
1252	1353078659224	2	771.0
1252	1353078659224	2	771.0
1252	1353078659224	2	771.0
1252	1353078659224	2	771.0
1252	1353078659224	2	770.0
1264	1353078659723	2	770.0
1264	1353078659723	2	771.0
1264	1353078659723	2	771.0
1264	1353078659724	2	771.0
1264	1353078659724	2	771.0
1264	1353078659724	2	771.0
1264	1353078659724	2	771.0
1264	1353078659724	2	771.0
1264	1353078659724	2	771.0
1264	1353078659724	2	771.0
1264	1353078659725	2	771.0
1264	1353078659725	2	771.0
1264	1353078659732	2	771.0
1264	1353078659732	2	771.0
1264	1353078659732	2	771.0
1264	1353078659732	2	770.0
1276	1353078660225	2	770.0
1276	1353078660225	2	771.0
1276	1353078660225	2	771.0
1276	1353078660225	2	771.0
1276	1353078660225	2	771.0
1276	1353078660226	2	771.0
1276	1353078660226	2	771.0
1276	1353078660227	2	771.0
1276	1353078660227	2	771.0
1276	1353078660228	2	771.0
1276	1353078660228	2	771.0
1276	1353078660228	2	771.0
1276	1353078660228	2	771.0
1276	1353078660228	2	775.0
1276	1353078660229	2	771.0
1276	1353078660229	2	770.0
1288	1353078660725	2	770.0
1288	1353078660725	2	771.0
1288	1353078660725	2	771.0
1288	1353078660726	2	771.0
1288	1353078660726	2	771.0
1288	1353078660726	2	771.0
1288	1353078660726	2	771.0
1288	1353078660726	2	771.0
1288	1353078660727	2	771.0
1288	1353078660727	2	771.0
1288	1353078660727	2	771.0
1288	1353078660727	2	771.0
1288	1353078660727	2	771.0
1288	1353078660727	2	771.0
1288	1353078660727	2	771.0
1288	1353078660728	2	770.0
1300	1353078661224	2	770.0
1300	1353078661224	2	771.0
1300	1353078661224	2	771.0
1300	1353078661224	2	771.0
1300	1353078661225	2	771.0
1300	1353078661225	2	771.0
1300	1353078661225	2	771.0
1300	1353078661225	2	771.0
1300	1353078661225	2	771.0
1300	1353078661225	2	771.0
1300	1353078661225	2	771.0
1300	1353078661226	2	771.0
1300	1353078661226	2	771.0
1300	1353078661226	2	771.0
1300	1353078661226	2	771.0
1300	1353078661226	2	770.0
1311	1353078661725	2	770.0
1311	1353078661725	2	771.0
1311	1353078661725	2	771.0
1311	1353078661725	2	771.0
1311	1353078661728	2	771.0
1311	1353078661728	2	771.0
1311	1353078661728	2	771.0
1311	1353078661728	2	771.0
1311	1353078661729	2	771.0
1311	1353078661729	2	771.0
1311	1353078661729	2	771.0
1311	1353078661729	2	771.0
1313	1353078661729	2	771.0
1313	1353078661729	2	771.0
1313	1353078661730	2	770.0
1323	1353078662224	2	770.0
1323	1353078662224	2	771.0
1323	1353078662225	2	771.0
1323	1353078662225	2	771.0
1323	1353078662225	2	771.0
1323	1353078662225	2	771.0
1323	1353078662225	2	771.0
1323	1353078662225	2	771.0
1323	1353078662225	2	771.0
1323	1353078662226	2	771.0
1323	1353078662226	2	771.0
1323	1353078662226	2	771.0
1323	1353078662226	2	771.0
1323	1353078662226	2	771.0
1323	1353078662226	2	771.0
1323	1353078662227	2	770.0
1336	1353078662725	2	770.0
1336	1353078662725	2	771.0
1336	1353078662725	2	771.0
1336	1353078662725	2	771.0
1336	1353078662725	2	771.0
1336	1353078662726	2	771.0
1336	1353078662726	2	771.0
1336	1353078662726	2	771.0
1336	1353078662726	2	771.0
1336	1353078662726	2	771.0
1336	1353078662726	2	771.0
1336	1353078662726	2	770.0
1336	1353078662727	2	771.0
1336	1353078662727	2	771.0
1336	1353078662727	2	771.0
1336	1353078662731	2	771.0
1348	1353078663224	2	771.0
1348	1353078663225	2	771.0
1348	1353078663225	2	771.0
1348	1353078663225	2	771.0
1348	1353078663225	2	771.0
1348	1353078663225	2	771.0
1348	1353078663226	2	770.0
1348	1353078663226	2	771.0
1348	1353078663226	2	771.0
1348	1353078663226	2	771.0
1348	1353078663226	2	771.0
1348	1353078663226	2	771.0
1348	1353078663226	2	771.0
1348	1353078663227	2	771.0
1348	1353078663227	2	771.0
1348	1353078663227	2	770.0
1360	1353078663724	2	770.0
1360	1353078663724	2	771.0
1360	1353078663724	2	771.0
1360	1353078663724	2	771.0
1360	1353078663725	2	771.0
1360	1353078663725	2	771.0
1360	1353078663725	2	770.0
1360	1353078663725	2	771.0
1360	1353078663725	2	771.0
1360	1353078663725	2	770.0
1360	1353078663726	2	770.0
1360	1353078663726	2	770.0
1360	1353078663726	2	770.0
1360	1353078663726	2	771.0
1360	1353078663726	2	771.0
1360	1353078663726	2	770.0
1372	1353078664225	2	770.0
1372	1353078664225	2	770.0
1372	1353078664225	2	771.0
1372	1353078664225	2	770.0
1372	1353078664225	2	770.0
1372	1353078664225	2	771.0
1372	1353078664226	2	770.0
1372	1353078664226	2	771.0
1372	1353078664226	2	771.0
1372	1353078664226	2	771.0
1372	1353078664226	2	770.0
1372	1353078664226	2	770.0
1372	1353078664226	2	771.0
1372	1353078664227	2	771.0
1372	1353078664227	2	771.0
1372	1353078664227	2	770.0
1384	1353078664724	2	770.0
1384	1353078664724	2	771.0
1384	1353078664724	2	771.0
1384	1353078664724	2	770.0
1384	1353078664724	2	771.0
1384	1353078664724	2	770.0
1384	1353078664725	2	770.0
1384	1353078664725	2	771.0
1384	1353078664725	2	771.0
1384	1353078664725	2	770.0
1384	1353078664725	2	770.0
1384	1353078664725	2	770.0
1384	1353078664725	2	770.0
1384	1353078664726	2	771.0
1384	1353078664726	2	770.0
1384	1353078664726	2	770.0
1396	1353078665224	2	770.0
1396	1353078665225	2	770.0
1396	1353078665225	2	770.0
1396	1353078665225	2	770.0
1396	1353078665225	2	770.0
1396	1353078665225	2	771.0
1396	1353078665225	2	770.0
1396	1353078665225	2	770.0
1396	1353078665226	2	770.0
1396	1353078665226	2	770.0
1396	1353078665226	2	770.0
1396	1353078665226	2	770.0
1396	1353078665226	2	771.0
1396	1353078665226	2	770.0
1396	1353078665226	2	771.0
1396	1353078665226	2	770.0
1408	1353078665724	2	770.0
1408	1353078665725	2	771.0
1408	1353078665725	2	771.0
1408	1353078665725	2	770.0
1408	1353078665725	2	771.0
1408	1353078665725	2	770.0
1408	1353078665725	2	770.0
1408	1353078665725	2	770.0
1408	1353078665726	2	770.0
1408	1353078665726	2	770.0
1408	1353078665726	2	770.0
1408	1353078665726	2	770.0
1408	1353078665726	2	770.0
1408	1353078665726	2	770.0
1408	1353078665726	2	770.0
1408	1353078665726	2	770.0
1420	1353078666224	2	770.0
1420	1353078666224	2	771.0
1420	1353078666224	2	771.0
1420	1353078666224	2	770.0
1420	1353078666224	2	771.0
1420	1353078666225	2	770.0
1420	1353078666225	2	771.0
1420	1353078666225	2	770.0
1420	1353078666225	2	770.0
1420	1353078666225	2	770.0
1420	1353078666225	2	771.0
1420	1353078666226	2	770.0
1420	1353078666226	2	770.0
1420	1353078666226	2	771.0
1420	1353078666226	2	770.0
1420	1353078666226	2	770.0
1432	1353078666727	2	770.0
1432	1353078666727	2	770.0
1432	1353078666727	2	771.0
1432	1353078666728	2	770.0
1432	1353078666728	2	771.0
1432	1353078666728	2	771.0
1432	1353078666728	2	771.0
1432	1353078666728	2	771.0
1432	1353078666729	2	770.0
1432	1353078666729	2	770.0
1432	1353078666729	2	770.0
1432	1353078666729	2	770.0
1432	1353078666729	2	771.0
1432	1353078666730	2	771.0
1432	1353078666730	2	771.0
1432	1353078666730	2	770.0
1444	1353078667225	2	770.0
1444	1353078667225	2	771.0
1444	1353078667226	2	771.0
1444	1353078667226	2	771.0
1444	1353078667226	2	770.0
1444	1353078667226	2	771.0
1444	1353078667226	2	770.0
1444	1353078667227	2	770.0
1444	1353078667227	2	770.0
1444	1353078667227	2	771.0
1444	1353078667227	2	771.0
1444	1353078667228	2	770.0
1444	1353078667228	2	771.0
1444	1353078667228	2	771.0
1444	1353078667228	2	770.0
1444	1353078667228	2	770.0
1456	1353078667724	2	770.0
1456	1353078667724	2	771.0
1456	1353078667725	2	770.0
1456	1353078667725	2	770.0
1456	1353078667725	2	771.0
1456	1353078667726	2	771.0
1456	1353078667726	2	770.0
1456	1353078667726	2	770.0
1456	1353078667726	2	770.0
1456	1353078667726	2	770.0
1456	1353078667726	2	770.0
1456	1353078667726	2	770.0
1456	1353078667726	2	770.0
1456	1353078667727	2	771.0
1456	1353078667727	2	770.0
1456	1353078667727	2	770.0
1468	1353078668226	2	770.0
1468	1353078668226	2	771.0
1468	1353078668226	2	770.0
1468	1353078668226	2	770.0
1468	1353078668227	2	770.0
1468	1353078668227	2	770.0
1468	1353078668227	2	771.0
1468	1353078668227	2	771.0
1468	1353078668228	2	770.0
1468	1353078668228	2	771.0
1468	1353078668228	2	770.0
1468	1353078668228	2	771.0
1468	1353078668229	2	771.0
1468	1353078668229	2	770.0
1468	1353078668229	2	770.0
1468	1353078668229	2	770.0
1480	1353078668724	2	770.0
1480	1353078668725	2	770.0
1480	1353078668725	2	770.0
1480	1353078668725	2	771.0
1480	1353078668725	2	771.0
1480	1353078668725	2	770.0
1480	1353078668725	2	770.0
1480	1353078668726	2	770.0
1480	1353078668726	2	770.0
1480	1353078668726	2	770.0
1480	1353078668726	2	771.0
1480	1353078668726	2	770.0
1480	1353078668726	2	770.0
1480	1353078668726	2	770.0
1480	1353078668727	2	770.0
1480	1353078668727	2	770.0
1492	1353078669225	2	770.0
1492	1353078669225	2	770.0
1492	1353078669225	2	770.0
1492	1353078669225	2	770.0
1492	1353078669225	2	771.0
1492	1353078669225	2	770.0
1492	1353078669226	2	770.0
1492	1353078669226	2	770.0
1492	1353078669226	2	770.0
1492	1353078669226	2	771.0
1492	1353078669226	2	770.0
1492	1353078669226	2	770.0
1492	1353078669226	2	770.0
1492	1353078669227	2	770.0
1492	1353078669227	2	770.0
1492	1353078669227	2	770.0
1504	1353078669724	2	770.0
1504	1353078669724	2	770.0
1504	1353078669724	2	770.0
1504	1353078669724	2	770.0
1504	1353078669725	2	770.0
1504	1353078669725	2	771.0
1504	1353078669725	2	770.0
1504	1353078669725	2	770.0
1504	1353078669725	2	770.0
1504	1353078669725	2	770.0
1504	1353078669725	2	770.0
1504	1353078669725	2	770.0
1504	1353078669725	2	770.0
1504	1353078669725	2	770.0
1504	1353078669726	2	770.0
1504	1353078669726	2	770.0
1515	1353078670225	2	770.0
1515	1353078670225	2	770.0
1515	1353078670225	2	770.0
1515	1353078670225	2	770.0
1515	1353078670225	2	770.0
1515	1353078670225	2	771.0
1515	1353078670226	2	770.0
1515	1353078670226	2	770.0
1515	1353078670226	2	770.0
1515	1353078670226	2	770.0
1515	1353078670226	2	770.0
1515	1353078670226	2	770.0
1515	1353078670226	2	770.0
1515	1353078670227	2	770.0
1515	1353078670227	2	770.0
1515	1353078670227	2	770.0
1528	1353078670724	2	770.0
1528	1353078670724	2	770.0
1528	1353078670724	2	770.0
1528	1353078670724	2	770.0
1528	1353078670724	2	770.0
1528	1353078670725	2	771.0
1528	1353078670725	2	770.0
1528	1353078670725	2	770.0
1528	1353078670725	2	771.0
1528	1353078670725	2	770.0
1528	1353078670725	2	770.0
1528	1353078670725	2	770.0
1528	1353078670726	2	771.0
1528	1353078670726	2	770.0
1528	1353078670726	2	770.0
1528	1353078670726	2	770.0
1539	1353078671224	2	770.0
1539	1353078671224	2	770.0
1539	1353078671224	2	771.0
1539	1353078671224	2	770.0
1539	1353078671225	2	771.0
1539	1353078671225	2	770.0
1539	1353078671225	2	770.0
1539	1353078671225	2	770.0
1539	1353078671225	2	770.0
1539	1353078671225	2	770.0
1539	1353078671225	2	770.0
1539	1353078671225	2	771.0
1539	1353078671226	2	770.0
1539	1353078671226	2	770.0
1539	1353078671226	2	770.0
1539	1353078671226	2	770.0
1552	1353078671725	2	770.0
1552	1353078671725	2	770.0
1552	1353078671726	2	771.0
1552	1353078671727	2	770.0
1552	1353078671727	2	771.0
1552	1353078671727	2	771.0
1552	1353078671727	2	770.0
1552	1353078671727	2	770.0
1552	1353078671728	2	770.0
1552	1353078671728	2	770.0
1552	1353078671728	2	770.0
1552	1353078671728	2	770.0
1552	1353078671728	2	770.0
1552	1353078671728	2	771.0
1552	1353078671728	2	770.0
1552	1353078671729	2	770.0
1564	1353078672224	2	770.0
1564	1353078672224	2	770.0
1564	1353078672225	2	770.0
1564	1353078672225	2	770.0
1564	1353078672225	2	770.0
1564	1353078672225	2	770.0
1564	1353078672225	2	770.0
1564	1353078672225	2	770.0
1564	1353078672225	2	770.0
1564	1353078672226	2	771.0
1564	1353078672226	2	770.0
1564	1353078672226	2	770.0
1564	1353078672226	2	770.0
1564	1353078672226	2	771.0
1564	1353078672226	2	771.0
1564	1353078672226	2	770.0
1576	1353078672724	2	770.0
1576	1353078672724	2	771.0
1576	1353078672724	2	770.0
1576	1353078672724	2	770.0
1576	1353078672724	2	771.0
1576	1353078672725	2	770.0
1576	1353078672725	2	770.0
1576	1353078672725	2	771.0
1576	1353078672725	2	770.0
1576	1353078672725	2	770.0
1576	1353078672725	2	771.0
1576	1353078672725	2	770.0
1576	1353078672725	2	770.0
1576	1353078672726	2	771.0
1576	1353078672726	2	770.0
1576	1353078672726	2	770.0
0	1353078673237	2	770.0
0	1353078673237	2	771.0
0	1353078673237	2	771.0
0	1353078673237	2	770.0
0	1353078673238	2	771.0
0	1353078673238	2	771.0
0	1353078673238	2	771.0
0	1353078673239	2	771.0
0	1353078673239	2	771.0
0	1353078673239	2	770.0
0	1353078673239	2	771.0
0	1353078673239	2	771.0
0	1353078673239	2	771.0
0	1353078673240	2	771.0
0	1353078673240	2	770.0
0	1353078673241	2	770.0
13	1353078673725	2	770.0
13	1353078673725	2	771.0
13	1353078673726	2	771.0
13	1353078673726	2	771.0
13	1353078673726	2	771.0
13	1353078673726	2	771.0
13	1353078673726	2	771.0
13	1353078673726	2	771.0
13	1353078673726	2	771.0
13	1353078673727	2	771.0
13	1353078673727	2	771.0
13	1353078673727	2	771.0
15	1353078673727	2	771.0
15	1353078673727	2	771.0
15	1353078673728	2	771.0
15	1353078673728	2	770.0
25	1353078674225	2	770.0
25	1353078674225	2	771.0
25	1353078674225	2	771.0
25	1353078674226	2	771.0
26	1353078674226	2	771.0
26	1353078674226	2	771.0
26	1353078674226	2	771.0
26	1353078674227	2	771.0
26	1353078674227	2	771.0
26	1353078674227	2	771.0
26	1353078674227	2	771.0
26	1353078674227	2	771.0
26	1353078674227	2	771.0
26	1353078674227	2	771.0
26	1353078674228	2	771.0
26	1353078674228	2	770.0
38	1353078674727	2	770.0
38	1353078674727	2	771.0
38	1353078674727	2	771.0
38	1353078674728	2	771.0
38	1353078674729	2	771.0
38	1353078674729	2	771.0
38	1353078674729	2	771.0
38	1353078674730	2	771.0
38	1353078674731	2	771.0
38	1353078674731	2	771.0
38	1353078674731	2	771.0
38	1353078674731	2	771.0
38	1353078674731	2	771.0
38	1353078674731	2	771.0
38	1353078674731	2	771.0
38	1353078674731	2	770.0
50	1353078675226	2	770.0
50	1353078675226	2	771.0
50	1353078675226	2	771.0
50	1353078675227	2	771.0
50	1353078675227	2	771.0
50	1353078675228	2	771.0
50	1353078675228	2	771.0
50	1353078675228	2	771.0
50	1353078675228	2	771.0
50	1353078675229	2	771.0
50	1353078675229	2	771.0
50	1353078675229	2	771.0
50	1353078675229	2	771.0
50	1353078675229	2	771.0
50	1353078675229	2	771.0
50	1353078675230	2	771.0
62	1353078675726	2	771.0
62	1353078675726	2	771.0
62	1353078675726	2	771.0
62	1353078675726	2	771.0
62	1353078675727	2	771.0
62	1353078675727	2	771.0
62	1353078675727	2	771.0
62	1353078675727	2	771.0
62	1353078675727	2	771.0
62	1353078675727	2	771.0
62	1353078675727	2	771.0
62	1353078675728	2	771.0
62	1353078675728	2	771.0
62	1353078675728	2	771.0
