MarioTime	BioTime	ChannelID	Data
4041	1353077270242	2	911.0
4041	1353077270242	2	911.0
4041	1353077270242	2	911.0
4041	1353077270242	2	911.0
4041	1353077270242	2	910.0
4053	1353077270742	2	910.0
4053	1353077270742	2	911.0
4053	1353077270743	2	911.0
4053	1353077270743	2	911.0
4053	1353077270743	2	910.0
4053	1353077270743	2	910.0
4053	1353077270743	2	910.0
4053	1353077270743	2	911.0
4053	1353077270744	2	910.0
4053	1353077270744	2	910.0
4053	1353077270744	2	910.0
4053	1353077270744	2	910.0
4053	1353077270744	2	910.0
4053	1353077270744	2	910.0
4053	1353077270744	2	910.0
4053	1353077270744	2	909.0
4065	1353077271242	2	909.0
4065	1353077271242	2	910.0
4065	1353077271242	2	910.0
4065	1353077271242	2	909.0
4065	1353077271242	2	910.0
4065	1353077271242	2	909.0
4065	1353077271242	2	909.0
4065	1353077271242	2	909.0
4065	1353077271242	2	909.0
4065	1353077271242	2	909.0
4065	1353077271242	2	909.0
4065	1353077271242	2	909.0
4065	1353077271242	2	909.0
4065	1353077271242	2	909.0
4065	1353077271243	2	909.0
4065	1353077271243	2	908.0
4077	1353077271740	2	908.0
4077	1353077271741	2	909.0
4077	1353077271741	2	909.0
4077	1353077271741	2	909.0
4077	1353077271741	2	909.0
4077	1353077271741	2	909.0
4077	1353077271741	2	908.0
4077	1353077271741	2	908.0
4077	1353077271741	2	909.0
4077	1353077271741	2	908.0
4077	1353077271741	2	908.0
4077	1353077271741	2	908.0
4077	1353077271741	2	908.0
4077	1353077271741	2	908.0
4077	1353077271742	2	908.0
4077	1353077271742	2	907.0
4088	1353077272241	2	907.0
4088	1353077272241	2	908.0
4088	1353077272241	2	908.0
4088	1353077272241	2	908.0
4088	1353077272241	2	908.0
4088	1353077272241	2	907.0
4088	1353077272242	2	908.0
4088	1353077272242	2	907.0
4088	1353077272242	2	907.0
4088	1353077272242	2	907.0
4088	1353077272242	2	907.0
4088	1353077272242	2	907.0
4088	1353077272242	2	907.0
4088	1353077272242	2	907.0
4088	1353077272242	2	907.0
4088	1353077272243	2	906.0
4101	1353077272740	2	906.0
4101	1353077272740	2	907.0
4101	1353077272741	2	907.0
4101	1353077272741	2	907.0
4101	1353077272741	2	907.0
4101	1353077272741	2	907.0
4101	1353077272741	2	907.0
4101	1353077272741	2	907.0
4101	1353077272741	2	907.0
4101	1353077272741	2	906.0
4101	1353077272741	2	907.0
4101	1353077272741	2	907.0
4101	1353077272741	2	907.0
4101	1353077272741	2	906.0
4101	1353077272742	2	906.0
4101	1353077272742	2	906.0
4112	1353077273242	2	906.0
4112	1353077273242	2	906.0
4112	1353077273242	2	906.0
4112	1353077273242	2	906.0
4112	1353077273242	2	906.0
4112	1353077273243	2	906.0
4112	1353077273243	2	906.0
4112	1353077273243	2	906.0
4112	1353077273243	2	906.0
4112	1353077273243	2	906.0
4112	1353077273243	2	906.0
4112	1353077273243	2	906.0
4112	1353077273243	2	906.0
4112	1353077273243	2	906.0
4112	1353077273243	2	905.0
4112	1353077273243	2	905.0
4124	1353077273740	2	905.0
4124	1353077273741	2	906.0
4124	1353077273741	2	906.0
4124	1353077273741	2	906.0
4124	1353077273741	2	906.0
4124	1353077273741	2	906.0
4124	1353077273741	2	905.0
4124	1353077273741	2	905.0
4124	1353077273741	2	905.0
4124	1353077273741	2	905.0
4124	1353077273742	2	905.0
4124	1353077273742	2	905.0
4124	1353077273742	2	905.0
4124	1353077273742	2	905.0
4124	1353077273742	2	896.0
4124	1353077273742	2	904.0
4136	1353077274242	2	904.0
4136	1353077274242	2	905.0
4136	1353077274242	2	905.0
4136	1353077274242	2	905.0
4136	1353077274242	2	905.0
4136	1353077274242	2	905.0
4136	1353077274242	2	905.0
4136	1353077274242	2	905.0
4136	1353077274242	2	905.0
4136	1353077274242	2	905.0
4136	1353077274242	2	905.0
4136	1353077274243	2	905.0
4136	1353077274243	2	905.0
4136	1353077274243	2	905.0
4136	1353077274243	2	904.0
4136	1353077274243	2	904.0
4149	1353077274741	2	904.0
4149	1353077274741	2	904.0
4149	1353077274741	2	904.0
4149	1353077274741	2	905.0
4149	1353077274741	2	905.0
4149	1353077274741	2	904.0
4149	1353077274741	2	904.0
4149	1353077274741	2	904.0
4149	1353077274741	2	904.0
4149	1353077274742	2	904.0
4149	1353077274742	2	904.0
4149	1353077274742	2	904.0
4149	1353077274742	2	904.0
4149	1353077274742	2	904.0
4149	1353077274742	2	904.0
4149	1353077274742	2	903.0
4161	1353077275240	2	903.0
4161	1353077275240	2	904.0
4161	1353077275240	2	904.0
4161	1353077275241	2	904.0
4161	1353077275241	2	904.0
4161	1353077275241	2	905.0
4161	1353077275241	2	904.0
4161	1353077275241	2	904.0
4161	1353077275241	2	904.0
4161	1353077275241	2	904.0
4161	1353077275241	2	904.0
4161	1353077275241	2	904.0
4161	1353077275241	2	904.0
4161	1353077275241	2	904.0
4161	1353077275241	2	904.0
4161	1353077275242	2	903.0
4172	1353077275744	2	903.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275745	2	904.0
4172	1353077275746	2	904.0
4172	1353077275746	2	904.0
4172	1353077275746	2	904.0
4172	1353077275746	2	903.0
4185	1353077276241	2	903.0
4185	1353077276241	2	904.0
4185	1353077276241	2	904.0
4185	1353077276241	2	904.0
4185	1353077276241	2	904.0
4185	1353077276241	2	904.0
4185	1353077276241	2	904.0
4185	1353077276242	2	904.0
4185	1353077276242	2	904.0
4185	1353077276242	2	904.0
4185	1353077276242	2	904.0
4185	1353077276242	2	904.0
4185	1353077276242	2	904.0
4185	1353077276242	2	904.0
4185	1353077276242	2	904.0
4185	1353077276242	2	903.0
4197	1353077276741	2	903.0
4197	1353077276741	2	904.0
4197	1353077276741	2	904.0
4197	1353077276741	2	904.0
4197	1353077276741	2	904.0
4197	1353077276741	2	904.0
4197	1353077276741	2	904.0
4197	1353077276741	2	904.0
4197	1353077276742	2	904.0
4197	1353077276742	2	904.0
4197	1353077276742	2	904.0
4197	1353077276742	2	904.0
4197	1353077276742	2	904.0
4197	1353077276742	2	904.0
4197	1353077276743	2	899.0
4197	1353077276743	2	903.0
4208	1353077277240	2	903.0
4208	1353077277241	2	904.0
4208	1353077277241	2	904.0
4208	1353077277241	2	903.0
4208	1353077277241	2	904.0
4208	1353077277242	2	904.0
4208	1353077277242	2	904.0
4208	1353077277242	2	904.0
4208	1353077277242	2	904.0
4208	1353077277242	2	903.0
4208	1353077277242	2	903.0
4208	1353077277242	2	903.0
4208	1353077277242	2	903.0
4208	1353077277242	2	904.0
4208	1353077277243	2	903.0
4208	1353077277243	2	903.0
4220	1353077277741	2	903.0
4220	1353077277741	2	903.0
4220	1353077277742	2	903.0
4220	1353077277742	2	903.0
4220	1353077277742	2	904.0
4220	1353077277742	2	903.0
4220	1353077277742	2	904.0
4220	1353077277742	2	903.0
4220	1353077277742	2	904.0
4220	1353077277742	2	903.0
4220	1353077277743	2	903.0
4220	1353077277743	2	903.0
4220	1353077277743	2	904.0
4220	1353077277743	2	904.0
4220	1353077277743	2	903.0
4220	1353077277743	2	903.0
4233	1353077278242	2	903.0
4233	1353077278242	2	903.0
4233	1353077278242	2	903.0
4233	1353077278242	2	903.0
4233	1353077278242	2	903.0
4233	1353077278242	2	903.0
4233	1353077278243	2	903.0
4233	1353077278243	2	903.0
4233	1353077278243	2	904.0
4233	1353077278243	2	903.0
4233	1353077278243	2	903.0
4233	1353077278243	2	903.0
4233	1353077278243	2	903.0
4233	1353077278243	2	903.0
4233	1353077278243	2	903.0
4233	1353077278243	2	903.0
4245	1353077278741	2	903.0
4245	1353077278742	2	904.0
4245	1353077278742	2	903.0
4245	1353077278742	2	904.0
4245	1353077278742	2	904.0
4245	1353077278742	2	903.0
4245	1353077278742	2	903.0
4245	1353077278742	2	903.0
4245	1353077278742	2	904.0
4245	1353077278742	2	903.0
4245	1353077278742	2	903.0
4245	1353077278742	2	903.0
4245	1353077278743	2	903.0
4245	1353077278743	2	903.0
4245	1353077278743	2	903.0
4245	1353077278743	2	902.0
4262	1353077279442	2	902.0
4262	1353077279442	2	903.0
4262	1353077279443	2	903.0
4262	1353077279443	2	903.0
4262	1353077279443	2	903.0
4262	1353077279443	2	903.0
4262	1353077279443	2	903.0
4262	1353077279443	2	903.0
4262	1353077279443	2	903.0
4262	1353077279444	2	903.0
4262	1353077279444	2	903.0
4262	1353077279444	2	903.0
4262	1353077279444	2	903.0
4262	1353077279444	2	903.0
4262	1353077279445	2	903.0
4262	1353077279445	2	902.0
4269	1353077279741	2	902.0
4269	1353077279741	2	903.0
4269	1353077279741	2	903.0
4269	1353077279743	2	903.0
4269	1353077279743	2	903.0
4269	1353077279743	2	903.0
4269	1353077279743	2	903.0
4269	1353077279743	2	903.0
4269	1353077279743	2	903.0
4269	1353077279743	2	903.0
4269	1353077279744	2	903.0
4269	1353077279744	2	903.0
4269	1353077279744	2	903.0
4269	1353077279745	2	903.0
4269	1353077279745	2	903.0
4269	1353077279745	2	902.0
4281	1353077280241	2	902.0
4281	1353077280241	2	903.0
4281	1353077280241	2	903.0
4281	1353077280241	2	903.0
4281	1353077280241	2	902.0
4281	1353077280241	2	903.0
4281	1353077280241	2	903.0
4281	1353077280241	2	902.0
4281	1353077280241	2	903.0
4281	1353077280242	2	902.0
4281	1353077280242	2	903.0
4281	1353077280242	2	903.0
4281	1353077280242	2	902.0
4281	1353077280242	2	903.0
4281	1353077280242	2	902.0
4281	1353077280242	2	902.0
4293	1353077280742	2	902.0
4293	1353077280742	2	903.0
4293	1353077280742	2	903.0
4293	1353077280742	2	902.0
4293	1353077280742	2	902.0
4293	1353077280742	2	902.0
4293	1353077280742	2	902.0
4293	1353077280742	2	902.0
4293	1353077280742	2	902.0
4293	1353077280742	2	902.0
4293	1353077280743	2	902.0
4293	1353077280743	2	902.0
4293	1353077280743	2	902.0
4293	1353077280743	2	903.0
4293	1353077280743	2	902.0
4293	1353077280743	2	901.0
4304	1353077281241	2	901.0
4304	1353077281241	2	903.0
4304	1353077281241	2	902.0
4304	1353077281241	2	902.0
4304	1353077281241	2	902.0
4304	1353077281241	2	902.0
4304	1353077281241	2	902.0
4304	1353077281241	2	902.0
4304	1353077281242	2	902.0
4304	1353077281242	2	902.0
4304	1353077281242	2	902.0
4304	1353077281242	2	902.0
4304	1353077281242	2	902.0
4304	1353077281242	2	902.0
4304	1353077281242	2	902.0
4304	1353077281242	2	901.0
4316	1353077281741	2	901.0
4316	1353077281741	2	906.0
4316	1353077281741	2	902.0
4316	1353077281741	2	902.0
4316	1353077281741	2	902.0
4316	1353077281741	2	902.0
4316	1353077281741	2	902.0
4316	1353077281741	2	902.0
4316	1353077281741	2	902.0
4316	1353077281741	2	902.0
4316	1353077281742	2	902.0
4316	1353077281742	2	902.0
4316	1353077281742	2	902.0
4316	1353077281742	2	902.0
4316	1353077281742	2	903.0
4316	1353077281742	2	902.0
4328	1353077282241	2	902.0
4328	1353077282241	2	904.0
4328	1353077282241	2	903.0
4328	1353077282241	2	903.0
4328	1353077282242	2	903.0
4328	1353077282242	2	903.0
4328	1353077282242	2	903.0
4328	1353077282242	2	903.0
4328	1353077282242	2	903.0
4328	1353077282242	2	903.0
4328	1353077282242	2	903.0
4328	1353077282242	2	903.0
4328	1353077282242	2	903.0
4328	1353077282243	2	903.0
4328	1353077282243	2	903.0
4328	1353077282243	2	902.0
4340	1353077282741	2	902.0
4340	1353077282741	2	903.0
4340	1353077282741	2	903.0
4340	1353077282741	2	904.0
4340	1353077282741	2	904.0
4340	1353077282741	2	904.0
4340	1353077282741	2	904.0
4340	1353077282741	2	903.0
4340	1353077282741	2	904.0
4340	1353077282741	2	904.0
4340	1353077282742	2	903.0
4340	1353077282742	2	904.0
4340	1353077282742	2	904.0
4340	1353077282742	2	904.0
4340	1353077282742	2	904.0
4340	1353077282742	2	903.0
4353	1353077283242	2	903.0
4353	1353077283242	2	901.0
4353	1353077283242	2	904.0
4353	1353077283242	2	904.0
4353	1353077283242	2	904.0
4353	1353077283243	2	904.0
4353	1353077283243	2	904.0
4353	1353077283243	2	904.0
4353	1353077283243	2	904.0
4353	1353077283243	2	904.0
4353	1353077283243	2	904.0
4353	1353077283243	2	905.0
4353	1353077283243	2	904.0
4353	1353077283244	2	904.0
4353	1353077283244	2	904.0
4353	1353077283244	2	903.0
4364	1353077283741	2	903.0
4364	1353077283741	2	899.0
4364	1353077283741	2	904.0
4364	1353077283741	2	905.0
4364	1353077283741	2	905.0
4364	1353077283741	2	905.0
4364	1353077283742	2	905.0
4364	1353077283742	2	905.0
4364	1353077283742	2	905.0
4364	1353077283742	2	905.0
4364	1353077283742	2	905.0
4364	1353077283742	2	905.0
4364	1353077283742	2	905.0
4364	1353077283742	2	905.0
4364	1353077283743	2	905.0
4364	1353077283743	2	905.0
4377	1353077284242	2	905.0
4377	1353077284243	2	906.0
4377	1353077284243	2	905.0
4377	1353077284243	2	906.0
4377	1353077284243	2	906.0
4377	1353077284243	2	906.0
4377	1353077284243	2	906.0
4377	1353077284243	2	906.0
4377	1353077284243	2	907.0
4377	1353077284243	2	907.0
4377	1353077284244	2	907.0
4377	1353077284244	2	907.0
4377	1353077284244	2	907.0
4377	1353077284244	2	907.0
4377	1353077284244	2	907.0
4377	1353077284244	2	907.0
4389	1353077284741	2	907.0
4389	1353077284741	2	907.0
4389	1353077284741	2	908.0
4389	1353077284741	2	908.0
4389	1353077284742	2	908.0
4389	1353077284742	2	908.0
4389	1353077284742	2	908.0
4389	1353077284742	2	908.0
4389	1353077284742	2	908.0
4389	1353077284742	2	908.0
4389	1353077284742	2	909.0
4389	1353077284742	2	909.0
4389	1353077284742	2	909.0
4389	1353077284743	2	909.0
4389	1353077284743	2	909.0
4389	1353077284743	2	909.0
4401	1353077285242	2	909.0
4401	1353077285242	2	909.0
4401	1353077285243	2	910.0
4401	1353077285243	2	910.0
4401	1353077285243	2	910.0
4401	1353077285243	2	910.0
4401	1353077285243	2	910.0
4401	1353077285243	2	910.0
4401	1353077285243	2	910.0
4401	1353077285243	2	910.0
4401	1353077285244	2	910.0
4401	1353077285244	2	910.0
4401	1353077285245	2	910.0
4401	1353077285245	2	911.0
4401	1353077285245	2	910.0
4401	1353077285245	2	910.0
4413	1353077285769	2	910.0
4413	1353077285769	2	910.0
4413	1353077285769	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	910.0
4413	1353077285770	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	911.0
4413	1353077285770	2	910.0
4424	1353077286242	2	910.0
4424	1353077286242	2	910.0
4424	1353077286242	2	911.0
4424	1353077286242	2	911.0
4424	1353077286242	2	911.0
4424	1353077286242	2	911.0
4424	1353077286242	2	910.0
4424	1353077286242	2	911.0
4424	1353077286242	2	911.0
4424	1353077286242	2	911.0
4424	1353077286243	2	910.0
4424	1353077286243	2	910.0
4424	1353077286243	2	911.0
4424	1353077286243	2	910.0
4424	1353077286243	2	910.0
4424	1353077286243	2	910.0
4437	1353077286740	2	910.0
4437	1353077286740	2	910.0
4437	1353077286740	2	910.0
4437	1353077286741	2	910.0
4437	1353077286741	2	910.0
4437	1353077286741	2	910.0
4437	1353077286741	2	910.0
4437	1353077286741	2	910.0
4437	1353077286741	2	910.0
4437	1353077286741	2	910.0
4437	1353077286741	2	910.0
4437	1353077286741	2	910.0
4437	1353077286741	2	910.0
4437	1353077286742	2	910.0
4437	1353077286742	2	910.0
4437	1353077286742	2	909.0
4448	1353077287241	2	909.0
4448	1353077287241	2	910.0
4448	1353077287241	2	909.0
4448	1353077287241	2	910.0
4448	1353077287241	2	909.0
4448	1353077287241	2	909.0
4448	1353077287242	2	909.0
4448	1353077287242	2	909.0
4448	1353077287242	2	909.0
4448	1353077287242	2	909.0
4448	1353077287242	2	909.0
4448	1353077287242	2	909.0
4448	1353077287242	2	909.0
4448	1353077287242	2	909.0
4448	1353077287242	2	909.0
4448	1353077287242	2	908.0
4460	1353077287740	2	908.0
4460	1353077287740	2	909.0
4460	1353077287740	2	909.0
4460	1353077287740	2	908.0
4460	1353077287741	2	909.0
4460	1353077287741	2	909.0
4460	1353077287741	2	908.0
4460	1353077287741	2	908.0
4460	1353077287741	2	908.0
4460	1353077287741	2	908.0
4460	1353077287741	2	908.0
4460	1353077287741	2	908.0
4460	1353077287741	2	908.0
4460	1353077287741	2	908.0
4460	1353077287741	2	908.0
4460	1353077287741	2	908.0
4472	1353077288244	2	908.0
4472	1353077288244	2	908.0
4472	1353077288244	2	908.0
4472	1353077288244	2	908.0
4472	1353077288245	2	908.0
4472	1353077288245	2	908.0
4472	1353077288245	2	908.0
4472	1353077288245	2	908.0
4472	1353077288245	2	908.0
4472	1353077288245	2	908.0
4472	1353077288245	2	908.0
4472	1353077288245	2	907.0
4472	1353077288245	2	908.0
4472	1353077288245	2	908.0
4472	1353077288246	2	907.0
4472	1353077288246	2	907.0
4485	1353077288740	2	907.0
4485	1353077288741	2	907.0
4485	1353077288741	2	908.0
4485	1353077288741	2	907.0
4485	1353077288741	2	907.0
4485	1353077288741	2	907.0
4485	1353077288741	2	907.0
4485	1353077288741	2	907.0
4485	1353077288742	2	907.0
4485	1353077288742	2	907.0
4485	1353077288742	2	907.0
4485	1353077288742	2	907.0
4485	1353077288742	2	907.0
4485	1353077288742	2	907.0
4485	1353077288742	2	907.0
4485	1353077288742	2	906.0
4497	1353077289240	2	906.0
4497	1353077289240	2	907.0
4497	1353077289240	2	907.0
4497	1353077289241	2	907.0
4497	1353077289241	2	912.0
4497	1353077289241	2	907.0
4497	1353077289241	2	907.0
4497	1353077289241	2	907.0
4497	1353077289241	2	907.0
4497	1353077289241	2	907.0
4497	1353077289241	2	907.0
4497	1353077289241	2	907.0
4497	1353077289241	2	907.0
4497	1353077289241	2	906.0
4497	1353077289242	2	907.0
4497	1353077289242	2	906.0
4508	1353077289741	2	906.0
4508	1353077289741	2	906.0
4508	1353077289741	2	907.0
4508	1353077289741	2	907.0
4508	1353077289741	2	907.0
4508	1353077289741	2	907.0
4508	1353077289741	2	906.0
4508	1353077289741	2	907.0
4508	1353077289741	2	906.0
4508	1353077289741	2	906.0
4508	1353077289741	2	906.0
4508	1353077289742	2	906.0
4508	1353077289742	2	906.0
4508	1353077289742	2	906.0
4508	1353077289742	2	906.0
4508	1353077289742	2	905.0
4520	1353077290240	2	905.0
4520	1353077290240	2	906.0
4520	1353077290240	2	906.0
4520	1353077290241	2	906.0
4520	1353077290241	2	906.0
4520	1353077290241	2	906.0
4520	1353077290241	2	906.0
4520	1353077290241	2	906.0
4520	1353077290241	2	906.0
4520	1353077290241	2	906.0
4520	1353077290242	2	906.0
4520	1353077290242	2	906.0
4520	1353077290242	2	906.0
4520	1353077290242	2	906.0
4520	1353077290242	2	906.0
4520	1353077290242	2	905.0
4533	1353077290741	2	905.0
4533	1353077290741	2	906.0
4533	1353077290742	2	906.0
4533	1353077290742	2	906.0
4533	1353077290742	2	906.0
4533	1353077290742	2	906.0
4533	1353077290742	2	906.0
4533	1353077290742	2	905.0
4533	1353077290742	2	906.0
4533	1353077290742	2	905.0
4533	1353077290742	2	906.0
4533	1353077290742	2	906.0
4533	1353077290742	2	906.0
4533	1353077290742	2	906.0
4533	1353077290742	2	906.0
4533	1353077290742	2	905.0
4545	1353077291241	2	905.0
4545	1353077291241	2	906.0
4545	1353077291241	2	906.0
4545	1353077291241	2	906.0
4545	1353077291241	2	906.0
4545	1353077291241	2	906.0
4545	1353077291241	2	906.0
4545	1353077291241	2	906.0
4545	1353077291242	2	906.0
4545	1353077291242	2	906.0
4545	1353077291242	2	906.0
4545	1353077291242	2	906.0
4545	1353077291242	2	906.0
4545	1353077291242	2	906.0
4545	1353077291242	2	906.0
4545	1353077291242	2	905.0
4556	1353077291740	2	905.0
4556	1353077291740	2	906.0
4556	1353077291740	2	907.0
4556	1353077291741	2	907.0
4556	1353077291741	2	906.0
4556	1353077291741	2	907.0
4556	1353077291741	2	907.0
4556	1353077291741	2	907.0
4556	1353077291741	2	907.0
4556	1353077291741	2	907.0
4556	1353077291741	2	907.0
4556	1353077291741	2	907.0
4556	1353077291741	2	907.0
4556	1353077291741	2	907.0
4556	1353077291742	2	907.0
4556	1353077291742	2	907.0
4569	1353077292240	2	907.0
4569	1353077292241	2	908.0
4569	1353077292241	2	908.0
4569	1353077292241	2	908.0
4569	1353077292241	2	908.0
4569	1353077292241	2	908.0
4569	1353077292241	2	908.0
4569	1353077292241	2	909.0
4569	1353077292241	2	909.0
4569	1353077292241	2	909.0
4569	1353077292241	2	909.0
4569	1353077292241	2	909.0
4569	1353077292242	2	909.0
4569	1353077292242	2	909.0
4569	1353077292242	2	909.0
4569	1353077292242	2	908.0
4581	1353077292741	2	908.0
4581	1353077292741	2	909.0
4581	1353077292741	2	909.0
4581	1353077292741	2	909.0
4581	1353077292741	2	909.0
4581	1353077292741	2	909.0
4581	1353077292742	2	909.0
4581	1353077292742	2	909.0
4581	1353077292742	2	910.0
4581	1353077292742	2	909.0
4581	1353077292742	2	910.0
4581	1353077292742	2	909.0
4581	1353077292742	2	909.0
4581	1353077292742	2	909.0
4581	1353077292742	2	909.0
4581	1353077292742	2	909.0
4593	1353077293241	2	909.0
4593	1353077293242	2	909.0
4593	1353077293242	2	909.0
4593	1353077293242	2	909.0
4593	1353077293242	2	909.0
4593	1353077293242	2	910.0
4593	1353077293242	2	909.0
4593	1353077293242	2	909.0
4593	1353077293242	2	910.0
4593	1353077293242	2	909.0
