MarioTime	BioTime	ChannelID	Data
4205	1353074280282	2	808.0
4205	1353074280282	2	808.0
4205	1353074280282	2	807.0
4205	1353074280282	2	808.0
4205	1353074280282	2	808.0
4205	1353074280282	2	808.0
4205	1353074280282	2	807.0
4218	1353074280776	2	807.0
4218	1353074280776	2	808.0
4218	1353074280776	2	808.0
4218	1353074280776	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280777	2	808.0
4218	1353074280778	2	807.0
4230	1353074281277	2	807.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281278	2	808.0
4230	1353074281279	2	809.0
4230	1353074281279	2	808.0
4230	1353074281279	2	808.0
4230	1353074281279	2	808.0
4242	1353074281776	2	808.0
4242	1353074281776	2	809.0
4242	1353074281776	2	809.0
4242	1353074281776	2	809.0
4242	1353074281776	2	809.0
4242	1353074281777	2	809.0
4242	1353074281777	2	808.0
4242	1353074281777	2	809.0
4242	1353074281777	2	809.0
4242	1353074281777	2	809.0
4242	1353074281777	2	809.0
4242	1353074281777	2	809.0
4242	1353074281777	2	809.0
4242	1353074281778	2	809.0
4242	1353074281778	2	809.0
4242	1353074281778	2	808.0
4253	1353074282276	2	808.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282277	2	809.0
4253	1353074282278	2	809.0
4253	1353074282278	2	809.0
4253	1353074282278	2	809.0
4253	1353074282278	2	808.0
4265	1353074282776	2	808.0
4265	1353074282776	2	809.0
4265	1353074282776	2	810.0
4265	1353074282776	2	810.0
4265	1353074282776	2	809.0
4265	1353074282777	2	809.0
4265	1353074282777	2	809.0
4265	1353074282777	2	809.0
4265	1353074282777	2	809.0
4265	1353074282777	2	809.0
4265	1353074282777	2	809.0
4265	1353074282777	2	810.0
4265	1353074282777	2	810.0
4265	1353074282777	2	810.0
4265	1353074282777	2	810.0
4265	1353074282777	2	809.0
4278	1353074283277	2	809.0
4278	1353074283277	2	810.0
4278	1353074283277	2	810.0
4278	1353074283277	2	809.0
4278	1353074283277	2	810.0
4278	1353074283277	2	810.0
4278	1353074283278	2	810.0
4278	1353074283278	2	810.0
4278	1353074283278	2	810.0
4278	1353074283278	2	810.0
4278	1353074283278	2	810.0
4278	1353074283278	2	810.0
4278	1353074283278	2	810.0
4278	1353074283278	2	810.0
4278	1353074283278	2	810.0
4278	1353074283278	2	809.0
4290	1353074283776	2	809.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283777	2	810.0
4290	1353074283778	2	810.0
4290	1353074283778	2	810.0
4290	1353074283778	2	811.0
4290	1353074283778	2	810.0
4301	1353074284276	2	810.0
4301	1353074284276	2	810.0
4301	1353074284276	2	810.0
4301	1353074284276	2	810.0
4301	1353074284276	2	810.0
4301	1353074284276	2	810.0
4301	1353074284277	2	810.0
4301	1353074284277	2	811.0
4301	1353074284277	2	810.0
4301	1353074284277	2	810.0
4301	1353074284277	2	810.0
4301	1353074284277	2	809.0
4301	1353074284277	2	811.0
4301	1353074284277	2	810.0
4301	1353074284277	2	811.0
4301	1353074284277	2	810.0
4314	1353074284776	2	810.0
4314	1353074284776	2	810.0
4314	1353074284776	2	810.0
4314	1353074284777	2	810.0
4314	1353074284777	2	811.0
4314	1353074284777	2	811.0
4314	1353074284777	2	811.0
4314	1353074284777	2	810.0
4314	1353074284778	2	811.0
4314	1353074284778	2	811.0
4314	1353074284778	2	810.0
4314	1353074284778	2	814.0
4314	1353074284778	2	811.0
4314	1353074284779	2	811.0
4314	1353074284779	2	811.0
4314	1353074284779	2	810.0
4326	1353074285278	2	810.0
4326	1353074285278	2	811.0
4326	1353074285278	2	810.0
4326	1353074285278	2	811.0
4326	1353074285278	2	810.0
4326	1353074285278	2	811.0
4326	1353074285278	2	811.0
4326	1353074285278	2	811.0
4326	1353074285278	2	811.0
4326	1353074285278	2	811.0
4326	1353074285278	2	811.0
4326	1353074285279	2	811.0
4326	1353074285279	2	811.0
4326	1353074285279	2	811.0
4326	1353074285279	2	811.0
4326	1353074285279	2	810.0
4338	1353074285776	2	810.0
4338	1353074285776	2	811.0
4338	1353074285776	2	811.0
4338	1353074285776	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	811.0
4338	1353074285777	2	810.0
4349	1353074286276	2	810.0
4349	1353074286276	2	811.0
4349	1353074286276	2	811.0
4349	1353074286276	2	811.0
4349	1353074286276	2	811.0
4349	1353074286276	2	811.0
4349	1353074286276	2	811.0
4349	1353074286277	2	811.0
4349	1353074286277	2	811.0
4349	1353074286277	2	811.0
4349	1353074286277	2	811.0
4349	1353074286277	2	811.0
4349	1353074286277	2	811.0
4349	1353074286277	2	811.0
4349	1353074286277	2	811.0
4349	1353074286277	2	811.0
4362	1353074286777	2	811.0
4362	1353074286777	2	812.0
4362	1353074286777	2	811.0
4362	1353074286777	2	811.0
4362	1353074286778	2	811.0
4362	1353074286778	2	811.0
4362	1353074286778	2	811.0
4362	1353074286778	2	812.0
4362	1353074286778	2	811.0
4362	1353074286778	2	812.0
4362	1353074286778	2	811.0
4362	1353074286778	2	812.0
4362	1353074286778	2	812.0
4362	1353074286778	2	812.0
4362	1353074286778	2	812.0
4362	1353074286778	2	811.0
4374	1353074287276	2	811.0
4374	1353074287277	2	812.0
4374	1353074287277	2	812.0
4374	1353074287277	2	812.0
4374	1353074287277	2	812.0
4374	1353074287277	2	812.0
4374	1353074287277	2	812.0
4374	1353074287277	2	812.0
4374	1353074287277	2	812.0
4374	1353074287277	2	812.0
4374	1353074287278	2	812.0
4374	1353074287278	2	812.0
4374	1353074287278	2	812.0
4374	1353074287278	2	812.0
4374	1353074287278	2	812.0
4374	1353074287278	2	812.0
4386	1353074287776	2	812.0
4386	1353074287776	2	812.0
4386	1353074287776	2	812.0
4386	1353074287776	2	812.0
4386	1353074287777	2	812.0
4386	1353074287778	2	812.0
4386	1353074287778	2	812.0
4386	1353074287778	2	813.0
4386	1353074287778	2	813.0
4386	1353074287778	2	813.0
4386	1353074287778	2	812.0
4386	1353074287778	2	812.0
4386	1353074287779	2	813.0
4386	1353074287779	2	812.0
4386	1353074287779	2	813.0
4386	1353074287779	2	812.0
4397	1353074288276	2	812.0
4397	1353074288277	2	813.0
4397	1353074288277	2	813.0
4397	1353074288277	2	813.0
4397	1353074288277	2	813.0
4397	1353074288277	2	813.0
4397	1353074288277	2	813.0
4397	1353074288278	2	813.0
4397	1353074288278	2	813.0
4397	1353074288278	2	813.0
4397	1353074288278	2	813.0
4397	1353074288278	2	813.0
4397	1353074288278	2	813.0
4397	1353074288278	2	813.0
4397	1353074288278	2	813.0
4397	1353074288278	2	813.0
4410	1353074288776	2	813.0
4410	1353074288777	2	813.0
4410	1353074288777	2	813.0
4410	1353074288777	2	813.0
4410	1353074288777	2	813.0
4410	1353074288777	2	813.0
4410	1353074288777	2	813.0
4410	1353074288777	2	814.0
4410	1353074288777	2	814.0
4410	1353074288777	2	813.0
4410	1353074288777	2	813.0
4410	1353074288777	2	813.0
4410	1353074288777	2	814.0
4410	1353074288778	2	814.0
4410	1353074288778	2	814.0
4410	1353074288778	2	813.0
4422	1353074289282	2	813.0
4422	1353074289282	2	814.0
4422	1353074289282	2	814.0
4422	1353074289282	2	813.0
4422	1353074289282	2	814.0
4422	1353074289282	2	814.0
4422	1353074289282	2	814.0
4422	1353074289282	2	814.0
4422	1353074289282	2	814.0
4422	1353074289284	2	814.0
4422	1353074289288	2	814.0
4422	1353074289288	2	814.0
4422	1353074289289	2	814.0
4422	1353074289289	2	814.0
4422	1353074289289	2	814.0
4422	1353074289289	2	813.0
4434	1353074289776	2	813.0
4434	1353074289776	2	814.0
4434	1353074289776	2	814.0
4434	1353074289776	2	814.0
4434	1353074289776	2	814.0
4434	1353074289776	2	814.0
4434	1353074289777	2	815.0
4434	1353074289777	2	814.0
4434	1353074289777	2	815.0
4434	1353074289777	2	814.0
4434	1353074289777	2	814.0
4434	1353074289777	2	815.0
4434	1353074289777	2	814.0
4434	1353074289777	2	815.0
4434	1353074289777	2	815.0
4434	1353074289777	2	814.0
4445	1353074290276	2	814.0
4445	1353074290276	2	815.0
4445	1353074290276	2	815.0
4445	1353074290276	2	815.0
4445	1353074290276	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	815.0
4445	1353074290277	2	814.0
4457	1353074290777	2	814.0
4457	1353074290777	2	815.0
4457	1353074290777	2	815.0
4457	1353074290777	2	815.0
4457	1353074290777	2	815.0
4457	1353074290777	2	815.0
4457	1353074290777	2	815.0
4457	1353074290777	2	815.0
4457	1353074290777	2	815.0
4457	1353074290777	2	815.0
4457	1353074290777	2	815.0
4457	1353074290778	2	815.0
4457	1353074290778	2	815.0
4457	1353074290778	2	815.0
4457	1353074290778	2	815.0
4457	1353074290778	2	815.0
4470	1353074291278	2	815.0
4470	1353074291278	2	815.0
4470	1353074291279	2	815.0
4470	1353074291280	2	815.0
4470	1353074291280	2	815.0
4470	1353074291280	2	815.0
4470	1353074291280	2	815.0
4470	1353074291280	2	815.0
4470	1353074291280	2	816.0
4470	1353074291280	2	815.0
4470	1353074291281	2	815.0
4470	1353074291281	2	815.0
4470	1353074291281	2	815.0
4470	1353074291281	2	816.0
4470	1353074291281	2	815.0
4470	1353074291281	2	815.0
4481	1353074291778	2	815.0
4481	1353074291778	2	815.0
4481	1353074291779	2	815.0
4481	1353074291779	2	815.0
4481	1353074291779	2	815.0
4481	1353074291779	2	815.0
4481	1353074291779	2	815.0
4481	1353074291779	2	815.0
4481	1353074291780	2	815.0
4481	1353074291780	2	815.0
4481	1353074291780	2	815.0
4481	1353074291780	2	815.0
4481	1353074291780	2	815.0
4481	1353074291780	2	815.0
4481	1353074291780	2	816.0
4481	1353074291780	2	815.0
4494	1353074292278	2	815.0
4494	1353074292278	2	816.0
4494	1353074292278	2	815.0
4494	1353074292278	2	815.0
4494	1353074292278	2	816.0
4494	1353074292278	2	815.0
4494	1353074292279	2	815.0
4494	1353074292279	2	815.0
4494	1353074292279	2	815.0
4494	1353074292279	2	815.0
4494	1353074292279	2	815.0
4494	1353074292279	2	815.0
4494	1353074292280	2	815.0
4494	1353074292280	2	816.0
4494	1353074292280	2	815.0
4494	1353074292280	2	815.0
4506	1353074292776	2	815.0
4506	1353074292776	2	816.0
4506	1353074292776	2	816.0
4506	1353074292776	2	816.0
4506	1353074292777	2	816.0
4506	1353074292777	2	816.0
4506	1353074292777	2	816.0
4506	1353074292777	2	816.0
4506	1353074292778	2	816.0
4506	1353074292778	2	816.0
4506	1353074292778	2	815.0
4506	1353074292778	2	816.0
4506	1353074292778	2	816.0
4506	1353074292778	2	816.0
4506	1353074292778	2	816.0
4506	1353074292778	2	815.0
4518	1353074293280	2	815.0
4518	1353074293280	2	816.0
4518	1353074293280	2	816.0
4518	1353074293280	2	816.0
4518	1353074293281	2	816.0
4518	1353074293281	2	816.0
4518	1353074293281	2	816.0
4518	1353074293281	2	816.0
4518	1353074293281	2	816.0
4518	1353074293281	2	816.0
4518	1353074293281	2	816.0
4518	1353074293281	2	816.0
4518	1353074293281	2	816.0
4518	1353074293281	2	816.0
4518	1353074293282	2	816.0
4518	1353074293282	2	815.0
4529	1353074293776	2	815.0
4529	1353074293776	2	816.0
4529	1353074293776	2	816.0
4529	1353074293776	2	816.0
4529	1353074293777	2	816.0
4529	1353074293777	2	816.0
4529	1353074293777	2	816.0
4529	1353074293777	2	816.0
4529	1353074293777	2	816.0
4529	1353074293777	2	816.0
4529	1353074293777	2	816.0
4529	1353074293777	2	816.0
4529	1353074293777	2	817.0
4529	1353074293777	2	816.0
4529	1353074293778	2	817.0
4529	1353074293778	2	816.0
4542	1353074294279	2	816.0
4542	1353074294280	2	816.0
4542	1353074294280	2	817.0
4542	1353074294280	2	817.0
4542	1353074294280	2	817.0
4542	1353074294280	2	817.0
4542	1353074294280	2	817.0
4542	1353074294280	2	817.0
4542	1353074294280	2	817.0
4542	1353074294280	2	817.0
4542	1353074294280	2	817.0
4542	1353074294280	2	817.0
4542	1353074294281	2	817.0
4542	1353074294281	2	817.0
4542	1353074294281	2	817.0
4542	1353074294281	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294776	2	817.0
4554	1353074294777	2	817.0
4554	1353074294777	2	817.0
4554	1353074294777	2	818.0
4554	1353074294777	2	818.0
4554	1353074294777	2	817.0
4566	1353074295278	2	817.0
4566	1353074295278	2	818.0
4566	1353074295278	2	818.0
4566	1353074295278	2	818.0
4566	1353074295278	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	818.0
4566	1353074295279	2	817.0
4577	1353074295776	2	817.0
4577	1353074295776	2	818.0
4577	1353074295776	2	818.0
4577	1353074295776	2	818.0
4577	1353074295777	2	819.0
4577	1353074295777	2	819.0
4577	1353074295777	2	819.0
4577	1353074295777	2	819.0
4577	1353074295777	2	819.0
4577	1353074295777	2	819.0
4577	1353074295777	2	819.0
4577	1353074295777	2	819.0
4577	1353074295777	2	820.0
4577	1353074295778	2	820.0
4577	1353074295778	2	820.0
4577	1353074295778	2	820.0
4590	1353074296276	2	820.0
4590	1353074296277	2	821.0
4590	1353074296277	2	821.0
4590	1353074296278	2	821.0
4590	1353074296278	2	822.0
4590	1353074296278	2	822.0
4590	1353074296278	2	822.0
4590	1353074296278	2	822.0
4590	1353074296279	2	822.0
4590	1353074296279	2	822.0
4590	1353074296279	2	822.0
4590	1353074296279	2	822.0
4590	1353074296279	2	823.0
4590	1353074296279	2	823.0
4590	1353074296279	2	823.0
4590	1353074296279	2	822.0
4601	1353074296777	2	822.0
4601	1353074296777	2	823.0
4601	1353074296777	2	824.0
4601	1353074296778	2	824.0
4601	1353074296778	2	825.0
4601	1353074296778	2	824.0
4601	1353074296778	2	825.0
4601	1353074296778	2	825.0
4601	1353074296778	2	825.0
4601	1353074296778	2	825.0
4601	1353074296778	2	825.0
4601	1353074296778	2	825.0
4601	1353074296778	2	825.0
4601	1353074296779	2	826.0
4601	1353074296779	2	826.0
4601	1353074296779	2	825.0
4614	1353074297279	2	825.0
4614	1353074297279	2	826.0
4614	1353074297279	2	826.0
4614	1353074297281	2	826.0
4614	1353074297281	2	826.0
4614	1353074297281	2	826.0
4614	1353074297281	2	827.0
4614	1353074297281	2	827.0
4614	1353074297282	2	827.0
4614	1353074297282	2	827.0
4614	1353074297282	2	827.0
4614	1353074297282	2	827.0
4614	1353074297282	2	827.0
4614	1353074297282	2	828.0
4614	1353074297282	2	828.0
4614	1353074297282	2	827.0
4626	1353074297780	2	827.0
4626	1353074297784	2	828.0
4626	1353074297784	2	828.0
4626	1353074297784	2	828.0
4626	1353074297784	2	829.0
4626	1353074297784	2	829.0
4626	1353074297785	2	829.0
4626	1353074297785	2	829.0
4626	1353074297785	2	829.0
4626	1353074297785	2	829.0
4626	1353074297785	2	829.0
4626	1353074297785	2	829.0
4626	1353074297785	2	829.0
4626	1353074297785	2	830.0
4626	1353074297785	2	830.0
4626	1353074297785	2	829.0
4638	1353074298276	2	829.0
4638	1353074298276	2	830.0
4638	1353074298277	2	830.0
4638	1353074298277	2	830.0
4638	1353074298277	2	831.0
4638	1353074298277	2	831.0
4638	1353074298277	2	831.0
4638	1353074298277	2	831.0
4638	1353074298278	2	831.0
4638	1353074298278	2	831.0
4638	1353074298278	2	831.0
4638	1353074298278	2	831.0
4638	1353074298278	2	831.0
4638	1353074298278	2	831.0
4638	1353074298278	2	831.0
4638	1353074298278	2	831.0
4649	1353074298777	2	831.0
4649	1353074298777	2	831.0
4649	1353074298777	2	832.0
4649	1353074298777	2	832.0
4649	1353074298777	2	832.0
4649	1353074298777	2	832.0
4649	1353074298777	2	832.0
4649	1353074298777	2	832.0
4649	1353074298777	2	833.0
4649	1353074298778	2	832.0
4649	1353074298778	2	832.0
4649	1353074298778	2	833.0
4649	1353074298778	2	833.0
4649	1353074298778	2	833.0
4649	1353074298778	2	833.0
4649	1353074298778	2	832.0
4661	1353074299278	2	832.0
4661	1353074299278	2	839.0
4661	1353074299278	2	833.0
4661	1353074299278	2	833.0
4661	1353074299278	2	833.0
4661	1353074299278	2	833.0
4661	1353074299279	2	833.0
4661	1353074299279	2	833.0
4661	1353074299279	2	834.0
4661	1353074299279	2	834.0
4661	1353074299279	2	833.0
4661	1353074299279	2	834.0
4661	1353074299279	2	834.0
4661	1353074299279	2	834.0
4661	1353074299279	2	834.0
4661	1353074299279	2	833.0
4674	1353074299776	2	833.0
4674	1353074299776	2	833.0
4674	1353074299776	2	834.0
4674	1353074299776	2	834.0
4674	1353074299776	2	834.0
4674	1353074299776	2	834.0
4674	1353074299776	2	834.0
4674	1353074299776	2	834.0
4674	1353074299776	2	835.0
4674	1353074299776	2	835.0
4674	1353074299777	2	835.0
4674	1353074299777	2	835.0
4674	1353074299777	2	835.0
4674	1353074299777	2	835.0
4674	1353074299777	2	835.0
4674	1353074299777	2	834.0
4685	1353074300276	2	834.0
4685	1353074300276	2	834.0
4685	1353074300276	2	835.0
4685	1353074300276	2	835.0
4685	1353074300276	2	835.0
4685	1353074300276	2	835.0
4685	1353074300276	2	835.0
4685	1353074300276	2	835.0
4685	1353074300276	2	835.0
4685	1353074300277	2	835.0
4685	1353074300277	2	835.0
4685	1353074300277	2	835.0
4685	1353074300277	2	836.0
4685	1353074300277	2	836.0
4685	1353074300277	2	835.0
4685	1353074300277	2	835.0
4697	1353074300776	2	835.0
4697	1353074300776	2	836.0
4697	1353074300776	2	835.0
4697	1353074300776	2	836.0
4697	1353074300776	2	836.0
4697	1353074300776	2	836.0
4697	1353074300777	2	836.0
4697	1353074300777	2	836.0
4697	1353074300777	2	836.0
4697	1353074300777	2	836.0
4697	1353074300777	2	836.0
4697	1353074300777	2	836.0
4697	1353074300777	2	836.0
4697	1353074300777	2	836.0
4697	1353074300777	2	836.0
4697	1353074300777	2	836.0
4710	1353074301277	2	836.0
4710	1353074301277	2	835.0
4710	1353074301277	2	836.0
4710	1353074301277	2	836.0
4710	1353074301277	2	836.0
4710	1353074301277	2	836.0
4710	1353074301277	2	837.0
4710	1353074301277	2	837.0
4710	1353074301278	2	837.0
4710	1353074301278	2	837.0
4710	1353074301278	2	836.0
4710	1353074301279	2	837.0
4710	1353074301279	2	837.0
4710	1353074301279	2	837.0
4710	1353074301280	2	837.0
4710	1353074301281	2	836.0
4721	1353074301777	2	836.0
4721	1353074301777	2	837.0
4721	1353074301777	2	837.0
4721	1353074301777	2	837.0
4721	1353074301777	2	837.0
4721	1353074301777	2	837.0
4721	1353074301778	2	837.0
4721	1353074301778	2	837.0
4721	1353074301778	2	837.0
4721	1353074301778	2	837.0
4721	1353074301778	2	837.0
4721	1353074301778	2	837.0
4721	1353074301778	2	837.0
4721	1353074301778	2	837.0
4721	1353074301778	2	837.0
4721	1353074301778	2	836.0
4734	1353074302276	2	836.0
4734	1353074302276	2	837.0
4734	1353074302276	2	837.0
4734	1353074302276	2	838.0
4734	1353074302276	2	838.0
4734	1353074302276	2	837.0
4734	1353074302276	2	838.0
4734	1353074302276	2	837.0
4734	1353074302276	2	837.0
4734	1353074302277	2	838.0
4734	1353074302277	2	838.0
4734	1353074302277	2	838.0
4734	1353074302277	2	838.0
4734	1353074302277	2	838.0
4734	1353074302277	2	837.0
4734	1353074302277	2	837.0
4746	1353074302777	2	837.0
4746	1353074302777	2	838.0
4746	1353074302778	2	838.0
4746	1353074302778	2	838.0
4746	1353074302778	2	838.0
4746	1353074302778	2	838.0
4746	1353074302778	2	838.0
4746	1353074302778	2	838.0
4746	1353074302778	2	838.0
4746	1353074302778	2	838.0
4746	1353074302779	2	838.0
4746	1353074302779	2	838.0
4746	1353074302779	2	839.0
4746	1353074302779	2	838.0
4746	1353074302779	2	838.0
4746	1353074302779	2	837.0
4757	1353074303277	2	837.0
4757	1353074303277	2	838.0
4757	1353074303277	2	838.0
4757	1353074303277	2	838.0
4757	1353074303277	2	839.0
4757	1353074303278	2	838.0
4757	1353074303278	2	838.0
4757	1353074303278	2	838.0
