MarioTime	BioTime	ChannelID	Data
baseline	1353071492812	2	829.0
baseline	1353071492813	2	829.0
baseline	1353071492813	2	829.0
baseline	1353071492813	2	829.0
baseline	1353071492813	2	829.0
baseline	1353071492814	2	829.0
baseline	1353071492814	2	829.0
baseline	1353071492814	2	828.0
baseline	1353071493309	2	828.0
baseline	1353071493309	2	829.0
baseline	1353071493311	2	829.0
baseline	1353071493311	2	829.0
baseline	1353071493312	2	829.0
baseline	1353071493313	2	829.0
baseline	1353071493313	2	829.0
baseline	1353071493313	2	829.0
baseline	1353071493313	2	829.0
baseline	1353071493314	2	829.0
baseline	1353071493314	2	829.0
baseline	1353071493314	2	829.0
baseline	1353071493314	2	829.0
baseline	1353071493315	2	829.0
baseline	1353071493315	2	829.0
baseline	1353071493315	2	828.0
baseline	1353071493809	2	828.0
baseline	1353071493810	2	829.0
baseline	1353071493810	2	829.0
baseline	1353071493810	2	829.0
baseline	1353071493810	2	829.0
baseline	1353071493810	2	829.0
baseline	1353071493811	2	829.0
baseline	1353071493811	2	829.0
baseline	1353071493811	2	829.0
baseline	1353071493811	2	829.0
baseline	1353071493812	2	829.0
baseline	1353071493812	2	829.0
baseline	1353071493812	2	829.0
baseline	1353071493812	2	829.0
baseline	1353071493812	2	829.0
baseline	1353071493813	2	828.0
baseline	1353071494309	2	828.0
baseline	1353071494309	2	829.0
baseline	1353071494309	2	829.0
baseline	1353071494310	2	829.0
baseline	1353071494310	2	829.0
baseline	1353071494310	2	829.0
baseline	1353071494310	2	829.0
baseline	1353071494311	2	829.0
baseline	1353071494311	2	829.0
baseline	1353071494311	2	829.0
baseline	1353071494311	2	829.0
baseline	1353071494311	2	829.0
baseline	1353071494312	2	829.0
baseline	1353071494312	2	829.0
baseline	1353071494312	2	828.0
baseline	1353071494312	2	828.0
baseline	1353071494809	2	828.0
baseline	1353071494809	2	829.0
baseline	1353071494809	2	828.0
baseline	1353071494809	2	829.0
baseline	1353071494810	2	829.0
baseline	1353071494810	2	828.0
baseline	1353071494810	2	830.0
baseline	1353071494810	2	829.0
baseline	1353071494810	2	828.0
baseline	1353071494811	2	829.0
baseline	1353071494811	2	828.0
baseline	1353071494811	2	829.0
baseline	1353071494812	2	828.0
baseline	1353071494812	2	828.0
baseline	1353071494812	2	829.0
baseline	1353071494812	2	828.0
baseline	1353071495309	2	828.0
baseline	1353071495310	2	828.0
baseline	1353071495310	2	829.0
baseline	1353071495310	2	829.0
baseline	1353071495310	2	828.0
baseline	1353071495310	2	829.0
baseline	1353071495311	2	821.0
baseline	1353071495311	2	829.0
baseline	1353071495311	2	829.0
baseline	1353071495311	2	828.0
baseline	1353071495313	2	828.0
baseline	1353071495313	2	828.0
baseline	1353071495313	2	828.0
baseline	1353071495314	2	828.0
baseline	1353071495314	2	829.0
baseline	1353071495314	2	828.0
baseline	1353071495809	2	828.0
baseline	1353071495809	2	828.0
baseline	1353071495810	2	829.0
baseline	1353071495810	2	829.0
baseline	1353071495810	2	829.0
baseline	1353071495810	2	829.0
baseline	1353071495810	2	825.0
baseline	1353071495811	2	829.0
baseline	1353071495812	2	829.0
baseline	1353071495812	2	829.0
baseline	1353071495812	2	829.0
baseline	1353071495812	2	829.0
baseline	1353071495812	2	829.0
baseline	1353071495813	2	829.0
baseline	1353071495813	2	829.0
baseline	1353071495813	2	828.0
baseline	1353071496308	2	828.0
baseline	1353071496309	2	829.0
baseline	1353071496309	2	829.0
baseline	1353071496309	2	830.0
baseline	1353071496309	2	830.0
baseline	1353071496310	2	829.0
baseline	1353071496310	2	830.0
baseline	1353071496311	2	830.0
baseline	1353071496311	2	830.0
baseline	1353071496311	2	830.0
baseline	1353071496311	2	830.0
baseline	1353071496312	2	831.0
baseline	1353071496312	2	830.0
baseline	1353071496312	2	831.0
baseline	1353071496312	2	831.0
baseline	1353071496313	2	830.0
baseline	1353071496909	2	830.0
baseline	1353071496910	2	831.0
baseline	1353071496910	2	831.0
baseline	1353071496910	2	832.0
baseline	1353071496910	2	831.0
baseline	1353071496911	2	832.0
baseline	1353071496911	2	832.0
baseline	1353071496911	2	832.0
baseline	1353071496912	2	832.0
baseline	1353071496912	2	832.0
baseline	1353071496912	2	832.0
baseline	1353071496912	2	833.0
baseline	1353071496912	2	833.0
baseline	1353071496913	2	833.0
baseline	1353071496913	2	833.0
baseline	1353071496913	2	832.0
baseline	1353071497308	2	832.0
baseline	1353071497309	2	833.0
baseline	1353071497309	2	833.0
baseline	1353071497309	2	834.0
baseline	1353071497309	2	834.0
baseline	1353071497310	2	834.0
baseline	1353071497310	2	834.0
baseline	1353071497310	2	834.0
baseline	1353071497310	2	834.0
baseline	1353071497310	2	834.0
baseline	1353071497311	2	834.0
baseline	1353071497311	2	835.0
baseline	1353071497311	2	834.0
baseline	1353071497312	2	835.0
baseline	1353071497313	2	835.0
baseline	1353071497314	2	835.0
baseline	1353071497809	2	835.0
baseline	1353071497809	2	835.0
baseline	1353071497809	2	835.0
baseline	1353071497809	2	836.0
baseline	1353071497810	2	836.0
baseline	1353071497810	2	835.0
baseline	1353071497810	2	836.0
baseline	1353071497810	2	836.0
baseline	1353071497810	2	837.0
baseline	1353071497811	2	836.0
baseline	1353071497811	2	837.0
baseline	1353071497811	2	837.0
baseline	1353071497811	2	837.0
baseline	1353071497811	2	837.0
baseline	1353071497812	2	837.0
baseline	1353071497812	2	837.0
baseline	1353071498309	2	837.0
baseline	1353071498309	2	838.0
baseline	1353071498309	2	838.0
baseline	1353071498310	2	838.0
baseline	1353071498310	2	838.0
baseline	1353071498310	2	838.0
baseline	1353071498310	2	838.0
baseline	1353071498311	2	838.0
baseline	1353071498311	2	839.0
baseline	1353071498311	2	838.0
baseline	1353071498311	2	839.0
baseline	1353071498311	2	839.0
baseline	1353071498312	2	839.0
baseline	1353071498312	2	839.0
baseline	1353071498312	2	840.0
baseline	1353071498312	2	839.0
baseline	1353071498809	2	839.0
baseline	1353071498809	2	840.0
baseline	1353071498809	2	840.0
baseline	1353071498810	2	840.0
baseline	1353071498810	2	840.0
baseline	1353071498810	2	841.0
baseline	1353071498810	2	841.0
baseline	1353071498811	2	841.0
baseline	1353071498811	2	841.0
baseline	1353071498811	2	841.0
baseline	1353071498811	2	841.0
baseline	1353071498812	2	841.0
baseline	1353071498812	2	841.0
baseline	1353071498812	2	842.0
baseline	1353071498812	2	842.0
baseline	1353071498812	2	841.0
baseline	1353071499309	2	841.0
baseline	1353071499309	2	842.0
baseline	1353071499309	2	842.0
baseline	1353071499309	2	843.0
baseline	1353071499310	2	842.0
baseline	1353071499310	2	843.0
baseline	1353071499310	2	843.0
baseline	1353071499310	2	843.0
baseline	1353071499311	2	843.0
baseline	1353071499311	2	843.0
baseline	1353071499311	2	843.0
baseline	1353071499311	2	843.0
baseline	1353071499311	2	844.0
baseline	1353071499312	2	844.0
baseline	1353071499312	2	844.0
baseline	1353071499312	2	843.0
baseline	1353071499808	2	843.0
baseline	1353071499809	2	844.0
baseline	1353071499809	2	844.0
baseline	1353071499809	2	844.0
baseline	1353071499809	2	844.0
baseline	1353071499809	2	845.0
baseline	1353071499810	2	845.0
baseline	1353071499810	2	845.0
baseline	1353071499810	2	845.0
baseline	1353071499810	2	845.0
baseline	1353071499811	2	845.0
baseline	1353071499811	2	845.0
baseline	1353071499811	2	845.0
baseline	1353071499811	2	845.0
baseline	1353071499811	2	845.0
baseline	1353071499812	2	844.0
0	1353071500325	2	844.0
0	1353071500325	2	845.0
0	1353071500325	2	846.0
0	1353071500325	2	845.0
0	1353071500325	2	845.0
0	1353071500326	2	845.0
0	1353071500326	2	845.0
0	1353071500326	2	845.0
0	1353071500326	2	846.0
0	1353071500326	2	845.0
0	1353071500337	2	845.0
0	1353071500337	2	846.0
0	1353071500337	2	845.0
0	1353071500338	2	845.0
0	1353071500338	2	846.0
0	1353071500338	2	845.0
12	1353071500810	2	845.0
12	1353071500811	2	845.0
12	1353071500812	2	845.0
12	1353071500812	2	846.0
12	1353071500812	2	845.0
12	1353071500812	2	845.0
12	1353071500813	2	846.0
12	1353071500813	2	845.0
12	1353071500813	2	845.0
12	1353071500814	2	845.0
12	1353071500814	2	845.0
12	1353071500815	2	845.0
12	1353071500815	2	845.0
12	1353071500815	2	845.0
12	1353071500815	2	845.0
12	1353071500816	2	844.0
24	1353071501312	2	844.0
24	1353071501312	2	845.0
24	1353071501312	2	845.0
24	1353071501313	2	845.0
24	1353071501313	2	845.0
24	1353071501313	2	845.0
24	1353071501313	2	845.0
24	1353071501313	2	845.0
24	1353071501314	2	845.0
24	1353071501314	2	845.0
24	1353071501314	2	845.0
24	1353071501321	2	845.0
24	1353071501321	2	845.0
24	1353071501322	2	845.0
24	1353071501322	2	845.0
24	1353071501323	2	844.0
37	1353071501810	2	844.0
37	1353071501811	2	845.0
37	1353071501811	2	845.0
37	1353071501812	2	845.0
37	1353071501812	2	845.0
37	1353071501812	2	845.0
37	1353071501812	2	845.0
37	1353071501812	2	845.0
37	1353071501813	2	845.0
37	1353071501813	2	844.0
37	1353071501813	2	844.0
37	1353071501813	2	844.0
37	1353071501813	2	845.0
37	1353071501814	2	845.0
37	1353071501814	2	844.0
37	1353071501814	2	844.0
48	1353071502308	2	844.0
48	1353071502309	2	845.0
48	1353071502309	2	844.0
48	1353071502309	2	844.0
48	1353071502310	2	844.0
48	1353071502310	2	845.0
48	1353071502310	2	844.0
48	1353071502310	2	844.0
48	1353071502310	2	844.0
48	1353071502311	2	844.0
48	1353071502311	2	844.0
48	1353071502311	2	844.0
48	1353071502311	2	844.0
48	1353071502312	2	844.0
48	1353071502313	2	845.0
48	1353071502314	2	844.0
61	1353071502808	2	844.0
61	1353071502809	2	844.0
61	1353071502809	2	844.0
61	1353071502809	2	844.0
61	1353071502809	2	844.0
61	1353071502810	2	844.0
61	1353071502810	2	844.0
61	1353071502810	2	845.0
61	1353071502810	2	845.0
61	1353071502811	2	845.0
61	1353071502811	2	844.0
61	1353071502811	2	845.0
61	1353071502811	2	845.0
61	1353071502811	2	845.0
61	1353071502811	2	845.0
61	1353071502812	2	844.0
73	1353071503309	2	844.0
73	1353071503309	2	845.0
73	1353071503310	2	845.0
73	1353071503310	2	845.0
73	1353071503310	2	845.0
73	1353071503310	2	845.0
73	1353071503311	2	845.0
73	1353071503312	2	845.0
73	1353071503312	2	845.0
73	1353071503312	2	845.0
73	1353071503312	2	846.0
73	1353071503312	2	845.0
73	1353071503313	2	845.0
73	1353071503313	2	846.0
73	1353071503313	2	845.0
73	1353071503313	2	845.0
84	1353071503811	2	845.0
84	1353071503811	2	846.0
84	1353071503812	2	846.0
84	1353071503812	2	846.0
84	1353071503812	2	846.0
84	1353071503812	2	846.0
84	1353071503813	2	846.0
84	1353071503813	2	846.0
84	1353071503813	2	846.0
84	1353071503813	2	846.0
84	1353071503814	2	846.0
84	1353071503814	2	846.0
84	1353071503814	2	846.0
84	1353071503814	2	846.0
84	1353071503814	2	846.0
84	1353071503815	2	846.0
96	1353071504310	2	846.0
96	1353071504310	2	846.0
96	1353071504310	2	846.0
96	1353071504311	2	846.0
96	1353071504311	2	846.0
96	1353071504311	2	846.0
96	1353071504312	2	846.0
96	1353071504312	2	846.0
96	1353071504312	2	846.0
96	1353071504312	2	846.0
96	1353071504313	2	846.0
96	1353071504313	2	847.0
96	1353071504313	2	846.0
96	1353071504313	2	847.0
96	1353071504314	2	846.0
96	1353071504314	2	845.0
108	1353071504809	2	845.0
109	1353071504809	2	846.0
109	1353071504810	2	846.0
109	1353071504810	2	846.0
109	1353071504810	2	847.0
109	1353071504810	2	846.0
109	1353071504811	2	846.0
109	1353071504811	2	846.0
109	1353071504811	2	847.0
109	1353071504811	2	846.0
109	1353071504811	2	846.0
109	1353071504812	2	846.0
109	1353071504812	2	846.0
109	1353071504812	2	846.0
109	1353071504812	2	846.0
109	1353071504813	2	845.0
120	1353071505346	2	845.0
120	1353071505346	2	846.0
120	1353071505346	2	846.0
120	1353071505346	2	847.0
120	1353071505347	2	846.0
120	1353071505347	2	846.0
120	1353071505347	2	846.0
120	1353071505347	2	847.0
120	1353071505347	2	846.0
120	1353071505348	2	846.0
120	1353071505348	2	846.0
120	1353071505348	2	847.0
120	1353071505348	2	846.0
120	1353071505349	2	847.0
120	1353071505349	2	847.0
120	1353071505349	2	846.0
133	1353071505808	2	846.0
133	1353071505809	2	846.0
133	1353071505809	2	847.0
133	1353071505809	2	847.0
133	1353071505809	2	847.0
133	1353071505810	2	847.0
133	1353071505810	2	847.0
133	1353071505810	2	847.0
133	1353071505810	2	847.0
133	1353071505810	2	847.0
133	1353071505811	2	847.0
133	1353071505811	2	847.0
133	1353071505811	2	847.0
133	1353071505811	2	847.0
133	1353071505811	2	847.0
133	1353071505812	2	846.0
145	1353071506309	2	846.0
145	1353071506309	2	847.0
145	1353071506309	2	847.0
145	1353071506309	2	847.0
145	1353071506310	2	847.0
145	1353071506310	2	847.0
145	1353071506310	2	847.0
145	1353071506310	2	847.0
145	1353071506311	2	847.0
145	1353071506311	2	847.0
145	1353071506311	2	847.0
145	1353071506311	2	847.0
145	1353071506311	2	847.0
145	1353071506312	2	847.0
145	1353071506312	2	847.0
145	1353071506312	2	846.0
157	1353071506808	2	846.0
157	1353071506809	2	847.0
157	1353071506809	2	847.0
157	1353071506809	2	847.0
157	1353071506809	2	847.0
157	1353071506809	2	847.0
157	1353071506810	2	847.0
157	1353071506810	2	847.0
157	1353071506811	2	847.0
157	1353071506811	2	847.0
157	1353071506813	2	847.0
157	1353071506813	2	847.0
157	1353071506813	2	847.0
157	1353071506813	2	847.0
157	1353071506814	2	847.0
157	1353071506814	2	847.0
168	1353071507310	2	847.0
168	1353071507311	2	847.0
168	1353071507312	2	847.0
168	1353071507312	2	847.0
168	1353071507312	2	847.0
168	1353071507312	2	847.0
168	1353071507313	2	847.0
168	1353071507313	2	847.0
168	1353071507313	2	848.0
168	1353071507313	2	847.0
168	1353071507313	2	847.0
168	1353071507314	2	848.0
168	1353071507314	2	848.0
168	1353071507314	2	848.0
168	1353071507314	2	848.0
168	1353071507315	2	848.0
180	1353071507808	2	848.0
180	1353071507809	2	848.0
180	1353071507809	2	849.0
180	1353071507810	2	849.0
180	1353071507810	2	849.0
180	1353071507810	2	849.0
180	1353071507810	2	849.0
180	1353071507810	2	849.0
180	1353071507811	2	849.0
180	1353071507811	2	849.0
180	1353071507811	2	849.0
180	1353071507811	2	849.0
180	1353071507812	2	849.0
180	1353071507812	2	850.0
180	1353071507812	2	850.0
180	1353071507812	2	849.0
192	1353071508309	2	849.0
192	1353071508309	2	850.0
192	1353071508309	2	850.0
192	1353071508309	2	850.0
192	1353071508310	2	850.0
192	1353071508310	2	850.0
192	1353071508311	2	850.0
192	1353071508311	2	850.0
192	1353071508311	2	850.0
192	1353071508311	2	851.0
192	1353071508311	2	851.0
192	1353071508312	2	851.0
192	1353071508312	2	850.0
192	1353071508312	2	851.0
192	1353071508312	2	851.0
192	1353071508312	2	850.0
204	1353071508808	2	850.0
204	1353071508809	2	851.0
204	1353071508809	2	847.0
204	1353071508809	2	851.0
204	1353071508809	2	851.0
204	1353071508809	2	851.0
204	1353071508810	2	851.0
204	1353071508810	2	851.0
204	1353071508810	2	851.0
204	1353071508810	2	851.0
204	1353071508810	2	851.0
204	1353071508811	2	851.0
204	1353071508811	2	851.0
204	1353071508811	2	851.0
204	1353071508811	2	851.0
204	1353071508811	2	850.0
216	1353071509308	2	850.0
216	1353071509310	2	851.0
216	1353071509310	2	851.0
216	1353071509310	2	851.0
216	1353071509311	2	851.0
216	1353071509311	2	851.0
216	1353071509311	2	851.0
216	1353071509312	2	851.0
216	1353071509312	2	851.0
216	1353071509312	2	851.0
216	1353071509313	2	850.0
216	1353071509314	2	851.0
216	1353071509314	2	851.0
216	1353071509314	2	850.0
216	1353071509314	2	851.0
216	1353071509315	2	850.0
228	1353071509809	2	850.0
228	1353071509810	2	850.0
228	1353071509810	2	850.0
228	1353071509810	2	850.0
228	1353071509810	2	850.0
228	1353071509810	2	850.0
228	1353071509811	2	850.0
228	1353071509811	2	850.0
228	1353071509811	2	850.0
228	1353071509811	2	850.0
228	1353071509811	2	850.0
228	1353071509813	2	850.0
228	1353071509813	2	850.0
228	1353071509813	2	850.0
228	1353071509816	2	850.0
228	1353071509816	2	849.0
240	1353071510308	2	849.0
240	1353071510308	2	850.0
240	1353071510309	2	850.0
240	1353071510309	2	850.0
240	1353071510309	2	850.0
240	1353071510309	2	850.0
240	1353071510310	2	850.0
240	1353071510310	2	850.0
240	1353071510310	2	850.0
240	1353071510310	2	849.0
240	1353071510310	2	850.0
240	1353071510311	2	849.0
240	1353071510312	2	850.0
240	1353071510312	2	850.0
240	1353071510313	2	850.0
240	1353071510313	2	849.0
252	1353071510808	2	849.0
252	1353071510809	2	849.0
252	1353071510809	2	850.0
252	1353071510809	2	850.0
252	1353071510811	2	850.0
252	1353071510812	2	850.0
252	1353071510812	2	850.0
252	1353071510812	2	850.0
252	1353071510812	2	850.0
252	1353071510813	2	850.0
252	1353071510813	2	850.0
252	1353071510813	2	850.0
252	1353071510813	2	850.0
252	1353071510814	2	850.0
252	1353071510814	2	850.0
252	1353071510814	2	849.0
265	1353071511308	2	849.0
265	1353071511309	2	850.0
265	1353071511309	2	850.0
265	1353071511309	2	850.0
265	1353071511309	2	850.0
265	1353071511310	2	850.0
265	1353071511310	2	850.0
265	1353071511310	2	850.0
265	1353071511310	2	850.0
265	1353071511311	2	850.0
265	1353071511311	2	851.0
265	1353071511311	2	850.0
265	1353071511311	2	851.0
265	1353071511311	2	851.0
265	1353071511312	2	851.0
265	1353071511312	2	850.0
276	1353071511809	2	850.0
276	1353071511810	2	851.0
276	1353071511810	2	851.0
276	1353071511810	2	851.0
276	1353071511810	2	851.0
276	1353071511811	2	851.0
276	1353071511811	2	852.0
276	1353071511811	2	851.0
276	1353071511811	2	852.0
276	1353071511811	2	852.0
276	1353071511811	2	852.0
276	1353071511812	2	852.0
276	1353071511812	2	853.0
276	1353071511812	2	852.0
276	1353071511814	2	853.0
276	1353071511824	2	852.0
287	1353071512311	2	852.0
287	1353071512311	2	853.0
287	1353071512313	2	853.0
287	1353071512313	2	853.0
287	1353071512313	2	853.0
287	1353071512313	2	854.0
287	1353071512313	2	854.0
287	1353071512314	2	854.0
287	1353071512314	2	854.0
287	1353071512314	2	854.0
287	1353071512314	2	855.0
287	1353071512314	2	855.0
287	1353071512315	2	855.0
287	1353071512315	2	855.0
287	1353071512315	2	855.0
287	1353071512315	2	854.0
301	1353071512809	2	854.0
301	1353071512809	2	855.0
301	1353071512809	2	855.0
301	1353071512810	2	856.0
301	1353071512810	2	856.0
301	1353071512810	2	856.0
301	1353071512810	2	856.0
301	1353071512810	2	856.0
301	1353071512811	2	856.0
301	1353071512811	2	856.0
301	1353071512811	2	856.0
301	1353071512811	2	857.0
301	1353071512812	2	857.0
301	1353071512812	2	857.0
301	1353071512812	2	857.0
301	1353071512812	2	856.0
313	1353071513308	2	856.0
313	1353071513308	2	857.0
313	1353071513308	2	857.0
313	1353071513309	2	858.0
