MarioTime	BioTime	ChannelID	Data
5803	1353079208918	2	946.0
5803	1353079208918	2	946.0
5803	1353079208918	2	946.0
5803	1353079208918	2	946.0
5803	1353079208918	2	946.0
5803	1353079208918	2	946.0
5803	1353079208918	2	946.0
5803	1353079208918	2	946.0
5803	1353079208918	2	946.0
5803	1353079208918	2	946.0
5803	1353079208919	2	946.0
5803	1353079208919	2	946.0
5803	1353079208919	2	946.0
5803	1353079208919	2	946.0
5803	1353079208919	2	945.0
5815	1353079209419	2	945.0
5815	1353079209419	2	946.0
5815	1353079209419	2	946.0
5815	1353079209420	2	946.0
5815	1353079209420	2	946.0
5815	1353079209420	2	946.0
5815	1353079209420	2	946.0
5815	1353079209420	2	946.0
5815	1353079209420	2	946.0
5815	1353079209420	2	946.0
5815	1353079209420	2	946.0
5815	1353079209420	2	946.0
5815	1353079209420	2	946.0
5815	1353079209421	2	946.0
5815	1353079209421	2	946.0
5815	1353079209421	2	945.0
5826	1353079209918	2	945.0
5826	1353079209918	2	946.0
5826	1353079209918	2	946.0
5826	1353079209918	2	946.0
5826	1353079209918	2	946.0
5826	1353079209918	2	946.0
5826	1353079209919	2	946.0
5826	1353079209919	2	946.0
5826	1353079209919	2	946.0
5826	1353079209919	2	946.0
5826	1353079209920	2	946.0
5826	1353079209920	2	946.0
5826	1353079209920	2	946.0
5826	1353079209920	2	945.0
5826	1353079209920	2	946.0
5826	1353079209920	2	945.0
5838	1353079210417	2	945.0
5838	1353079210417	2	946.0
5838	1353079210418	2	945.0
5838	1353079210418	2	946.0
5838	1353079210419	2	946.0
5838	1353079210419	2	945.0
5838	1353079210419	2	946.0
5838	1353079210419	2	946.0
5838	1353079210419	2	945.0
5839	1353079210419	2	946.0
5839	1353079210419	2	946.0
5839	1353079210420	2	946.0
5839	1353079210420	2	945.0
5839	1353079210420	2	945.0
5839	1353079210420	2	946.0
5839	1353079210420	2	944.0
5851	1353079210917	2	944.0
5851	1353079210918	2	946.0
5851	1353079210918	2	946.0
5851	1353079210918	2	945.0
5851	1353079210918	2	946.0
5851	1353079210918	2	945.0
5851	1353079210918	2	945.0
5851	1353079210918	2	946.0
5851	1353079210918	2	945.0
5851	1353079210918	2	946.0
5851	1353079210919	2	945.0
5851	1353079210919	2	946.0
5851	1353079210919	2	945.0
5851	1353079210919	2	945.0
5851	1353079210919	2	945.0
5851	1353079210919	2	945.0
5863	1353079211417	2	945.0
5863	1353079211418	2	946.0
5863	1353079211418	2	946.0
5863	1353079211418	2	945.0
5863	1353079211418	2	946.0
5863	1353079211418	2	946.0
5863	1353079211418	2	946.0
5863	1353079211418	2	945.0
5863	1353079211418	2	946.0
5863	1353079211418	2	946.0
5863	1353079211418	2	946.0
5863	1353079211419	2	946.0
5863	1353079211419	2	946.0
5863	1353079211419	2	946.0
5863	1353079211419	2	946.0
5863	1353079211419	2	945.0
5874	1353079211919	2	945.0
5874	1353079211919	2	946.0
5874	1353079211919	2	946.0
5874	1353079211919	2	947.0
5874	1353079211919	2	946.0
5874	1353079211920	2	946.0
5874	1353079211920	2	947.0
5874	1353079211920	2	947.0
5874	1353079211920	2	947.0
5874	1353079211920	2	947.0
5874	1353079211920	2	947.0
5874	1353079211920	2	947.0
5874	1353079211920	2	947.0
5874	1353079211920	2	947.0
5874	1353079211921	2	947.0
5874	1353079211921	2	947.0
5886	1353079212418	2	947.0
5886	1353079212418	2	948.0
5886	1353079212418	2	948.0
5886	1353079212418	2	948.0
5886	1353079212418	2	948.0
5886	1353079212419	2	948.0
5886	1353079212419	2	948.0
5886	1353079212420	2	948.0
5886	1353079212420	2	948.0
5886	1353079212420	2	948.0
5886	1353079212420	2	949.0
5886	1353079212420	2	948.0
5886	1353079212420	2	949.0
5886	1353079212420	2	949.0
5886	1353079212420	2	949.0
5886	1353079212420	2	948.0
5898	1353079212918	2	948.0
5898	1353079212918	2	949.0
5898	1353079212918	2	949.0
5898	1353079212918	2	949.0
5898	1353079212918	2	949.0
5898	1353079212918	2	949.0
5898	1353079212918	2	949.0
5898	1353079212918	2	949.0
5898	1353079212919	2	948.0
5898	1353079212919	2	949.0
5898	1353079212919	2	949.0
5898	1353079212919	2	949.0
5898	1353079212919	2	949.0
5898	1353079212919	2	949.0
5898	1353079212919	2	949.0
5898	1353079212919	2	948.0
5910	1353079213418	2	948.0
5910	1353079213418	2	949.0
5910	1353079213418	2	949.0
5910	1353079213418	2	949.0
5910	1353079213418	2	949.0
5910	1353079213418	2	949.0
5910	1353079213418	2	948.0
5910	1353079213419	2	948.0
5910	1353079213419	2	948.0
5910	1353079213419	2	949.0
5910	1353079213419	2	949.0
5910	1353079213419	2	949.0
5910	1353079213419	2	949.0
5910	1353079213419	2	948.0
5910	1353079213419	2	948.0
5910	1353079213419	2	947.0
5922	1353079213918	2	947.0
5922	1353079213918	2	948.0
5922	1353079213918	2	948.0
5922	1353079213918	2	948.0
5922	1353079213918	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	948.0
5922	1353079213919	2	947.0
5934	1353079214420	2	947.0
5934	1353079214420	2	948.0
5934	1353079214420	2	948.0
5934	1353079214421	2	947.0
5934	1353079214421	2	948.0
5934	1353079214421	2	948.0
5934	1353079214422	2	948.0
5934	1353079214422	2	948.0
5934	1353079214422	2	947.0
5934	1353079214422	2	947.0
5934	1353079214422	2	948.0
5934	1353079214422	2	947.0
5934	1353079214422	2	947.0
5934	1353079214422	2	947.0
5934	1353079214422	2	947.0
5934	1353079214422	2	947.0
5947	1353079214917	2	947.0
5947	1353079214917	2	948.0
5947	1353079214918	2	948.0
5947	1353079214918	2	948.0
5947	1353079214918	2	947.0
5947	1353079214918	2	948.0
5947	1353079214918	2	947.0
5947	1353079214918	2	947.0
5947	1353079214918	2	947.0
5947	1353079214918	2	947.0
5947	1353079214918	2	947.0
5947	1353079214918	2	948.0
5947	1353079214918	2	948.0
5947	1353079214918	2	947.0
5947	1353079214919	2	948.0
5947	1353079214919	2	946.0
5958	1353079215417	2	946.0
5958	1353079215417	2	947.0
5958	1353079215418	2	948.0
5958	1353079215418	2	947.0
5958	1353079215418	2	948.0
5958	1353079215418	2	948.0
5958	1353079215418	2	948.0
5958	1353079215418	2	948.0
5958	1353079215418	2	948.0
5958	1353079215418	2	948.0
5958	1353079215418	2	948.0
5958	1353079215418	2	947.0
5958	1353079215419	2	948.0
5958	1353079215419	2	948.0
5958	1353079215419	2	948.0
5958	1353079215419	2	947.0
5971	1353079215918	2	947.0
5971	1353079215919	2	948.0
5971	1353079215920	2	956.0
5971	1353079215920	2	948.0
5971	1353079215920	2	948.0
5971	1353079215920	2	948.0
5971	1353079215920	2	948.0
5971	1353079215920	2	948.0
5971	1353079215920	2	949.0
5971	1353079215920	2	949.0
5971	1353079215921	2	949.0
5971	1353079215921	2	949.0
5971	1353079215921	2	949.0
5971	1353079215921	2	949.0
5971	1353079215921	2	949.0
5971	1353079215921	2	949.0
5983	1353079216417	2	949.0
5983	1353079216417	2	950.0
5983	1353079216417	2	955.0
5983	1353079216417	2	950.0
5983	1353079216418	2	950.0
5983	1353079216418	2	950.0
5983	1353079216418	2	950.0
5983	1353079216418	2	950.0
5983	1353079216418	2	950.0
5983	1353079216418	2	950.0
5983	1353079216418	2	950.0
5983	1353079216418	2	951.0
5983	1353079216418	2	950.0
5983	1353079216418	2	951.0
5983	1353079216418	2	950.0
5983	1353079216419	2	950.0
5994	1353079216918	2	950.0
5994	1353079216918	2	951.0
5994	1353079216918	2	950.0
5994	1353079216918	2	950.0
5994	1353079216918	2	951.0
5994	1353079216918	2	951.0
5994	1353079216918	2	951.0
5994	1353079216919	2	951.0
5994	1353079216919	2	951.0
5994	1353079216919	2	951.0
5994	1353079216919	2	951.0
5994	1353079216919	2	951.0
5994	1353079216919	2	951.0
5994	1353079216919	2	951.0
5994	1353079216919	2	950.0
5994	1353079216919	2	950.0
6007	1353079217417	2	950.0
6007	1353079217418	2	951.0
6007	1353079217418	2	950.0
6007	1353079217418	2	951.0
6007	1353079217418	2	951.0
6007	1353079217418	2	951.0
6007	1353079217418	2	951.0
6007	1353079217418	2	951.0
6007	1353079217418	2	951.0
6007	1353079217419	2	950.0
6007	1353079217419	2	950.0
6007	1353079217419	2	950.0
6007	1353079217419	2	950.0
6007	1353079217419	2	951.0
6007	1353079217419	2	951.0
6007	1353079217419	2	950.0
6019	1353079217920	2	950.0
6019	1353079217920	2	951.0
6019	1353079217920	2	951.0
6019	1353079217921	2	951.0
6019	1353079217921	2	951.0
6019	1353079217921	2	951.0
6019	1353079217921	2	951.0
6019	1353079217921	2	951.0
6019	1353079217921	2	951.0
6019	1353079217921	2	951.0
6019	1353079217921	2	951.0
6019	1353079217921	2	951.0
6019	1353079217921	2	951.0
6019	1353079217922	2	951.0
6019	1353079217922	2	952.0
6019	1353079217922	2	951.0
6030	1353079218418	2	951.0
6030	1353079218418	2	952.0
6030	1353079218419	2	948.0
6030	1353079218419	2	951.0
6030	1353079218419	2	952.0
6030	1353079218419	2	952.0
6030	1353079218420	2	952.0
6030	1353079218420	2	952.0
6030	1353079218420	2	952.0
6030	1353079218420	2	952.0
6030	1353079218420	2	952.0
6030	1353079218420	2	952.0
6030	1353079218420	2	952.0
6030	1353079218420	2	952.0
6030	1353079218420	2	953.0
6030	1353079218420	2	951.0
6043	1353079218918	2	951.0
6043	1353079218918	2	952.0
6043	1353079218918	2	952.0
6043	1353079218918	2	953.0
6043	1353079218918	2	953.0
6043	1353079218918	2	952.0
6043	1353079218919	2	953.0
6043	1353079218919	2	953.0
6043	1353079218919	2	952.0
6043	1353079218919	2	953.0
6043	1353079218919	2	952.0
6043	1353079218919	2	952.0
6043	1353079218919	2	953.0
6043	1353079218919	2	953.0
6043	1353079218919	2	952.0
6043	1353079218919	2	951.0
6055	1353079219419	2	951.0
6055	1353079219419	2	953.0
6055	1353079219419	2	952.0
6055	1353079219420	2	952.0
6055	1353079219420	2	952.0
6055	1353079219420	2	952.0
6055	1353079219420	2	952.0
6055	1353079219420	2	952.0
6055	1353079219420	2	952.0
6055	1353079219420	2	952.0
6055	1353079219421	2	951.0
6055	1353079219421	2	951.0
6055	1353079219421	2	951.0
6055	1353079219421	2	951.0
6055	1353079219421	2	951.0
6055	1353079219421	2	950.0
6067	1353079219918	2	950.0
6067	1353079219918	2	951.0
6067	1353079219918	2	951.0
6067	1353079219918	2	951.0
6067	1353079219918	2	951.0
6067	1353079219918	2	951.0
6067	1353079219918	2	951.0
6067	1353079219919	2	951.0
6067	1353079219919	2	951.0
6067	1353079219919	2	951.0
6067	1353079219919	2	951.0
6067	1353079219919	2	951.0
6067	1353079219919	2	950.0
6067	1353079219919	2	950.0
6067	1353079219919	2	950.0
6067	1353079219919	2	949.0
6078	1353079220418	2	949.0
6078	1353079220418	2	950.0
6078	1353079220418	2	950.0
6078	1353079220418	2	950.0
6078	1353079220419	2	950.0
6078	1353079220419	2	951.0
6078	1353079220419	2	950.0
6078	1353079220419	2	950.0
6078	1353079220419	2	950.0
6078	1353079220419	2	950.0
6078	1353079220419	2	950.0
6078	1353079220419	2	950.0
6078	1353079220419	2	950.0
6078	1353079220419	2	950.0
6078	1353079220419	2	951.0
6078	1353079220420	2	949.0
6090	1353079220919	2	949.0
6090	1353079220919	2	950.0
6090	1353079220919	2	950.0
6090	1353079220919	2	950.0
6090	1353079220919	2	950.0
6090	1353079220919	2	950.0
6090	1353079220920	2	950.0
6090	1353079220920	2	950.0
6090	1353079220920	2	950.0
6090	1353079220920	2	950.0
6090	1353079220920	2	950.0
6090	1353079220920	2	950.0
6090	1353079220920	2	950.0
6090	1353079220920	2	950.0
6090	1353079220920	2	950.0
6090	1353079220920	2	950.0
6102	1353079221419	2	950.0
6102	1353079221419	2	950.0
6102	1353079221419	2	950.0
6102	1353079221419	2	950.0
6102	1353079221419	2	950.0
6102	1353079221420	2	950.0
6102	1353079221420	2	951.0
6102	1353079221420	2	951.0
6102	1353079221420	2	950.0
6102	1353079221420	2	950.0
6102	1353079221420	2	950.0
6102	1353079221421	2	950.0
6102	1353079221421	2	950.0
6102	1353079221422	2	950.0
6102	1353079221422	2	950.0
6102	1353079221422	2	949.0
6115	1353079221918	2	949.0
6115	1353079221918	2	950.0
6115	1353079221918	2	950.0
6115	1353079221918	2	950.0
6115	1353079221918	2	950.0
6115	1353079221918	2	950.0
6115	1353079221918	2	950.0
6115	1353079221918	2	950.0
6115	1353079221918	2	950.0
6115	1353079221919	2	950.0
6115	1353079221919	2	949.0
6115	1353079221919	2	949.0
6115	1353079221919	2	950.0
6115	1353079221919	2	949.0
6115	1353079221919	2	950.0
6115	1353079221919	2	948.0
6127	1353079222417	2	948.0
6127	1353079222417	2	949.0
6127	1353079222417	2	949.0
6127	1353079222418	2	949.0
6127	1353079222418	2	949.0
6127	1353079222418	2	949.0
6127	1353079222418	2	949.0
6127	1353079222418	2	949.0
6127	1353079222418	2	949.0
6127	1353079222418	2	949.0
6127	1353079222418	2	949.0
6127	1353079222418	2	949.0
6127	1353079222418	2	948.0
6127	1353079222419	2	949.0
6127	1353079222419	2	948.0
6127	1353079222419	2	948.0
6138	1353079222918	2	948.0
6138	1353079222918	2	949.0
6138	1353079222918	2	948.0
6138	1353079222918	2	949.0
6138	1353079222918	2	948.0
6138	1353079222918	2	948.0
6138	1353079222918	2	948.0
6138	1353079222918	2	948.0
6138	1353079222918	2	948.0
6138	1353079222918	2	948.0
6138	1353079222919	2	948.0
6138	1353079222919	2	948.0
6138	1353079222919	2	948.0
6138	1353079222919	2	948.0
6138	1353079222919	2	948.0
6138	1353079222919	2	947.0
6149	1353079223418	2	947.0
6149	1353079223418	2	948.0
6149	1353079223418	2	948.0
6149	1353079223418	2	948.0
6149	1353079223418	2	948.0
6149	1353079223418	2	948.0
6149	1353079223418	2	948.0
6149	1353079223418	2	948.0
6149	1353079223418	2	948.0
6149	1353079223418	2	947.0
6149	1353079223418	2	947.0
6149	1353079223419	2	947.0
6149	1353079223419	2	948.0
6149	1353079223419	2	947.0
6149	1353079223419	2	947.0
6149	1353079223419	2	947.0
6162	1353079223919	2	947.0
6162	1353079223919	2	947.0
6162	1353079223919	2	947.0
6162	1353079223919	2	947.0
6162	1353079223920	2	947.0
6162	1353079223920	2	947.0
6162	1353079223920	2	947.0
6162	1353079223920	2	947.0
6162	1353079223920	2	947.0
6162	1353079223920	2	947.0
6162	1353079223920	2	947.0
6162	1353079223920	2	947.0
6162	1353079223921	2	947.0
6162	1353079223921	2	947.0
6162	1353079223921	2	947.0
6162	1353079223921	2	946.0
6174	1353079224418	2	946.0
6174	1353079224418	2	947.0
6174	1353079224418	2	947.0
6174	1353079224418	2	947.0
6174	1353079224418	2	947.0
6174	1353079224418	2	947.0
6174	1353079224418	2	947.0
6174	1353079224418	2	947.0
6174	1353079224418	2	947.0
6174	1353079224418	2	947.0
6174	1353079224419	2	947.0
6174	1353079224419	2	947.0
6174	1353079224419	2	947.0
6174	1353079224419	2	947.0
6174	1353079224419	2	947.0
6174	1353079224419	2	946.0
6186	1353079224919	2	946.0
6186	1353079224919	2	947.0
6186	1353079224919	2	947.0
6186	1353079224920	2	947.0
6186	1353079224920	2	947.0
6186	1353079224920	2	947.0
6186	1353079224921	2	947.0
6186	1353079224921	2	947.0
6186	1353079224921	2	947.0
6186	1353079224921	2	947.0
6186	1353079224921	2	947.0
6186	1353079224921	2	947.0
6186	1353079224921	2	947.0
6186	1353079224922	2	947.0
6186	1353079224922	2	947.0
6186	1353079224922	2	946.0
6199	1353079225418	2	946.0
6199	1353079225418	2	947.0
6199	1353079225418	2	947.0
6199	1353079225418	2	947.0
6199	1353079225418	2	947.0
6199	1353079225418	2	947.0
6199	1353079225419	2	947.0
6199	1353079225419	2	947.0
6199	1353079225419	2	947.0
6199	1353079225419	2	947.0
6199	1353079225419	2	947.0
6199	1353079225419	2	947.0
6199	1353079225419	2	947.0
6199	1353079225419	2	947.0
6199	1353079225419	2	947.0
6199	1353079225419	2	946.0
6210	1353079225918	2	946.0
6210	1353079225918	2	947.0
6210	1353079225918	2	947.0
6210	1353079225918	2	947.0
6210	1353079225918	2	947.0
6210	1353079225918	2	947.0
6210	1353079225918	2	947.0
6210	1353079225919	2	947.0
6210	1353079225919	2	947.0
6210	1353079225919	2	947.0
6210	1353079225919	2	947.0
6210	1353079225919	2	947.0
6210	1353079225919	2	947.0
6210	1353079225919	2	947.0
6210	1353079225919	2	947.0
6210	1353079225919	2	946.0
6223	1353079226418	2	946.0
6223	1353079226418	2	947.0
6223	1353079226419	2	947.0
6223	1353079226419	2	947.0
6223	1353079226419	2	947.0
6223	1353079226419	2	946.0
6223	1353079226419	2	947.0
6223	1353079226419	2	947.0
6223	1353079226419	2	947.0
6223	1353079226419	2	948.0
6223	1353079226419	2	948.0
6223	1353079226419	2	948.0
6223	1353079226419	2	948.0
6223	1353079226420	2	948.0
6223	1353079226420	2	949.0
6223	1353079226420	2	948.0
6235	1353079226918	2	948.0
6235	1353079226918	2	948.0
6235	1353079226918	2	949.0
6235	1353079226918	2	949.0
6235	1353079226918	2	949.0
6235	1353079226918	2	949.0
6235	1353079226918	2	949.0
6235	1353079226918	2	949.0
6235	1353079226918	2	949.0
6235	1353079226918	2	950.0
6235	1353079226918	2	949.0
6235	1353079226918	2	950.0
6235	1353079226919	2	950.0
6235	1353079226919	2	950.0
6235	1353079226919	2	950.0
6235	1353079226919	2	949.0
6246	1353079227420	2	949.0
6246	1353079227420	2	950.0
6246	1353079227420	2	950.0
6246	1353079227420	2	950.0
6246	1353079227421	2	950.0
6246	1353079227421	2	951.0
6246	1353079227421	2	950.0
6246	1353079227421	2	950.0
6246	1353079227421	2	951.0
6246	1353079227421	2	951.0
6246	1353079227421	2	951.0
6246	1353079227421	2	951.0
6246	1353079227421	2	951.0
6246	1353079227422	2	951.0
6246	1353079227422	2	951.0
6246	1353079227422	2	950.0
6258	1353079227920	2	950.0
6258	1353079227920	2	951.0
6258	1353079227920	2	951.0
6258	1353079227920	2	951.0
6258	1353079227920	2	951.0
6258	1353079227920	2	951.0
6258	1353079227921	2	950.0
6258	1353079227921	2	950.0
6258	1353079227921	2	950.0
6258	1353079227921	2	950.0
6258	1353079227921	2	950.0
6258	1353079227921	2	950.0
6258	1353079227921	2	950.0
6258	1353079227921	2	950.0
6258	1353079227921	2	950.0
6258	1353079227921	2	949.0
6272	1353079228518	2	949.0
6272	1353079228518	2	950.0
6272	1353079228518	2	950.0
6272	1353079228518	2	950.0
6272	1353079228518	2	950.0
6272	1353079228518	2	950.0
6272	1353079228519	2	950.0
6272	1353079228519	2	950.0
6272	1353079228519	2	950.0
6272	1353079228519	2	950.0
6272	1353079228519	2	949.0
6272	1353079228519	2	950.0
6272	1353079228519	2	949.0
6272	1353079228519	2	949.0
6272	1353079228519	2	949.0
6272	1353079228519	2	949.0
6282	1353079228917	2	949.0
6282	1353079228917	2	949.0
6282	1353079228917	2	950.0
6282	1353079228918	2	949.0
6282	1353079228918	2	949.0
6282	1353079228918	2	949.0
6282	1353079228918	2	949.0
6282	1353079228918	2	949.0
6282	1353079228918	2	949.0
6282	1353079228918	2	949.0
6282	1353079228918	2	949.0
6282	1353079228918	2	949.0
6282	1353079228918	2	949.0
6282	1353079228919	2	949.0
6282	1353079228919	2	949.0
6282	1353079228919	2	947.0
6295	1353079229418	2	947.0
6295	1353079229418	2	949.0
6295	1353079229418	2	949.0
6295	1353079229418	2	949.0
6295	1353079229418	2	948.0
6295	1353079229418	2	948.0
6295	1353079229418	2	948.0
6295	1353079229418	2	948.0
6295	1353079229419	2	948.0
6295	1353079229419	2	948.0
6295	1353079229419	2	948.0
6295	1353079229419	2	948.0
6295	1353079229419	2	948.0
6295	1353079229419	2	948.0
6295	1353079229419	2	948.0
6295	1353079229419	2	947.0
6307	1353079229919	2	947.0
6307	1353079229919	2	948.0
6307	1353079229919	2	949.0
6307	1353079229919	2	948.0
6307	1353079229920	2	948.0
6307	1353079229920	2	948.0
6307	1353079229920	2	948.0
6307	1353079229920	2	948.0
6307	1353079229920	2	948.0
6307	1353079229920	2	948.0
6307	1353079229920	2	949.0
6307	1353079229920	2	948.0
6307	1353079229920	2	948.0
6307	1353079229920	2	948.0
6307	1353079229920	2	948.0
6307	1353079229920	2	948.0
6321	1353079230515	2	948.0
6321	1353079230516	2	949.0
6321	1353079230516	2	949.0
6321	1353079230517	2	949.0
6321	1353079230517	2	949.0
6321	1353079230517	2	949.0
6321	1353079230517	2	949.0
6321	1353079230517	2	949.0
6321	1353079230517	2	949.0
6321	1353079230517	2	949.0
6321	1353079230517	2	949.0
6321	1353079230518	2	949.0
6321	1353079230518	2	949.0
6321	1353079230518	2	949.0
6321	1353079230518	2	949.0
6321	1353079230518	2	948.0
6331	1353079230917	2	948.0
6331	1353079230917	2	949.0
6331	1353079230917	2	949.0
6331	1353079230917	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	949.0
6331	1353079230918	2	948.0
6342	1353079231417	2	948.0
6342	1353079231417	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231418	2	949.0
6342	1353079231419	2	949.0
6342	1353079231419	2	947.0
